,model,score
0,Guscode/DKbert-hatespeech-detection,0.4763653
1,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7274755
2,milyiyo/selectra-small-finetuned-amazon-review,0.44652426
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8503795
4,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.9400229
5,vinai/bertweet-base,0.8898359
6,crcb/isear_bert,0.90818065
7,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.80414
8,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8090673
9,moghis/distilbert-base-uncased-finetuned-emotion,0.82723397
10,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.85341525
11,neibla/distilbert-base-uncased-finetuned-emotion,0.8492258
12,JB173/distilbert-base-uncased-finetuned-emotion,0.789521
13,connectivity/cola_6ep_ft-33,0.87930363
14,isakbos/Q8BERT_COLA_L_512,0.51313424
15,gchhablani/fnet-base-finetuned-cola,0.67568654
16,vesteinn/XLMR-ENIS-finetuned-cola,0.8442776
17,jaesun/distilbert-base-uncased-finetuned-cola,0.7859938
18,usami/distilbert-base-uncased-finetuned-cola,0.7708825
19,connectivity/cola_6ep_ft-10,0.8676034
20,Jeevesh8/6ep_bert_ft_cola-12,0.8411943
21,Jeevesh8/6ep_bert_ft_cola-47,0.8397288
22,Jeevesh8/bert_ft_cola-60,0.82044065
23,Jeevesh8/bert_ft_cola-88,0.8459681
24,boychaboy/MNLI_roberta-base,0.93458766
25,Alireza1044/albert-base-v2-qnli,0.7880472
26,connectivity/bert_ft_qqp-7,0.8830845
27,Jeevesh8/bert_ft_qqp-40,0.8713998
28,Jeevesh8/bert_ft_qqp-88,0.8633792
29,connectivity/bert_ft_qqp-25,0.8748241
30,Jeevesh8/bert_ft_qqp-68,0.8412125
31,Jeevesh8/init_bert_ft_qqp-24,0.87171274
32,Jeevesh8/init_bert_ft_qqp-28,0.8220346
33,connectivity/bert_ft_qqp-96,0.84059864
