,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7646589736870086
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7131683954417838
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.7579781169190967
3,heranm/finetuning-sentiment-model-3000-samples,0.7215439627184058
4,marcelcastrobr/sagemaker-distilbert-emotion,0.7793971467687937
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7425544405264768
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7294100841073089
7,dapang/distilroberta-base-mic-sym,0.7680976008634919
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7499180789590469
9,nurkayevaa/autonlp-bert-covid-407910458,0.7602487578306177
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7396717020777762
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7422845928401348
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7529001095253889
13,gchhablani/fnet-base-finetuned-sst2,0.7268768985777547
14,Capreolus/bert-base-msmarco,0.7571066396086326
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7680797295913062
16,crcb/isear_bert,0.7469033187564084
17,connectivity/cola_6ep_ft-33,0.7678183654685073
18,Jeevesh8/init_bert_ft_qqp-49,0.7674090314357092
19,Jeevesh8/feather_berts_46,0.7684533982700776
20,yukta10/finetuning-sentiment-model-3000-samples,0.7567157521267601
21,connectivity/cola_6ep_ft-22,0.7688607485241764
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6278928124101522
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.7424182971547294
24,gchhablani/fnet-base-finetuned-cola,0.715486058812564
25,ncduy/roberta-imdb-sentiment-analysis,0.7605840430758343
26,isakbos/Q8BERT_COLA_L_512,0.6890851136362484
27,connectivity/bert_ft_qqp-7,0.7473820085113622
28,moghis/distilbert-base-uncased-finetuned-emotion,0.7391906920781772
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7299434280388577
30,amyma21/sincere_question_classification,0.7467713904926814
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7361417085763647
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7126114842410133
33,neibla/distilbert-base-uncased-finetuned-emotion,0.7233566937469611
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7307887616988212
35,Anthos23/FS-distilroberta-fine-tuned,0.804669807605721
36,pietrotrope/emotion_final,0.7570964191036442
37,aviator-neural/bert-base-uncased-sst2,0.747344707426887
38,Jeevesh8/bert_ft_qqp-40,0.7674818541331165
39,jaesun/distilbert-base-uncased-finetuned-cola,0.7371319118603906
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7434786223811933
41,usami/distilbert-base-uncased-finetuned-cola,0.747088692937221
42,connectivity/feather_berts_28,0.7410511430651356
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7541098841131225
44,Jeevesh8/bert_ft_qqp-9,0.7493801820227649
45,Jeevesh8/bert_ft_qqp-88,0.7557663195258207
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.7079301425276603
47,markt23917/finetuning-sentiment-model-3000-samples,0.7412428561823896
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.4690827132434048
49,warwickai/fin-perceiver,0.7310581624117151
50,anirudh21/bert-base-uncased-finetuned-qnli,0.79233443180325
51,Jeevesh8/6ep_bert_ft_cola-47,0.7540435212599899
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.7597482348135111
53,aXhyra/demo_sentiment_31415,0.7727571369313813
54,milyiyo/selectra-small-finetuned-amazon-review,0.6805131459458749
55,aXhyra/presentation_sentiment_1234567,0.7797271182110048
56,Alireza1044/albert-base-v2-qnli,0.7308233347464174
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.733930315405478
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7930039843166222
59,connectivity/cola_6ep_ft-10,0.7551252503155463
60,Jeevesh8/lecun_feather_berts-3,0.7624893769020809
61,jb2k/bert-base-multilingual-cased-language-detection,0.704366533523902
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7450668085632405
63,connectivity/bert_ft_qqp-25,0.758967770713553
64,Jeevesh8/6ep_bert_ft_cola-12,0.7788250322565724
65,JB173/distilbert-base-uncased-finetuned-emotion,0.7428777045412948
66,aXhyra/emotion_trained_31415,0.7537626621872743
67,aXhyra/presentation_emotion_31415,0.7595851725564314
68,AnonymousSub/dummy_2,0.7280901407187543
69,Jeevesh8/bert_ft_qqp-55,0.7563434354952631
70,Jeevesh8/lecun_feather_berts-51,0.768298633246239
71,viviastaari/finetuning-sentiment-analysis-en-id,0.7002309113062026
72,vinai/bertweet-base,0.7878569801975905
73,distilbert-base-uncased,0.7414898749954233
74,bert-base-uncased,0.7541114550472838
75,roberta-base,0.8008638458263496
76,Aureliano/distilbert-base-uncased-if,0.7492445355518521
77,rmihaylov/roberta-base-sentiment-bg,0.7124754036011901
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7919190583328861
79,Alassea/glue_sst_classifier,0.7718173503718019
80,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7644518354284798
81,connectivity/bert_ft_qqp-1,0.7381438359466307
82,juliensimon/autonlp-imdb-demo-hf-16622767,0.7719737315500184
83,Jeevesh8/bert_ft_qqp-39,0.7494679368861693
84,Jeevesh8/lecun_feather_berts-8,0.7298550883933764
85,connectivity/bert_ft_qqp-94,0.7763899896201862
86,korca/bae-roberta-base-boolq,0.7702942232965557
87,Jeevesh8/bert_ft_cola-88,0.752801761389084
88,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.757070941388279
89,connectivity/bert_ft_qqp-96,0.7478471715818845
90,boychaboy/MNLI_roberta-base,0.7829145816896378
91,fabriceyhc/bert-base-uncased-imdb,0.7451353605824591
92,emrecan/bert-base-multilingual-cased-snli_tr,0.736389777047061
93,elozano/tweet_offensive_eval,0.6710345254481431
94,joebobby/finetuning-sentiment-model-5000-samples3,0.7583573420396432
95,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.6083090780618555
96,Jeevesh8/feather_berts_92,0.7798163065062376
97,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.7045083469056537
98,Jeevesh8/6ep_bert_ft_cola-29,0.7432792378754121
99,albert-base-v2,0.722533354661589
100,bert-base-cased,0.7932059578933498
101,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.7510538383244734
102,matthewburke/korean_sentiment,0.6932849798224876
103,aychang/bert-base-cased-trec-coarse,0.729256709399991
104,IMSyPP/hate_speech_nl,0.6476264843743276
105,cointegrated/roberta-base-formality,0.7520236176298521
106,XSY/albert-base-v2-imdb-calssification,0.7210754670112829
107,philschmid/tiny-distilbert-classification,0.5080257502868069
108,gchhablani/bert-base-cased-finetuned-wnli,0.7644690082251516
109,moshew/bert-mini-sst2-distilled,0.7048411835010528
110,chiragasarpota/scotus-bert,0.6665852717017167
111,vesteinn/XLMR-ENIS-finetuned-cola,0.7522892816363442
112,IMSyPP/hate_speech_it,0.7435952093182252
113,Jeevesh8/init_bert_ft_qqp-24,0.7536480745092975
114,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.7436062717026507
115,Jeevesh8/bert_ft_qqp-68,0.7616769187945317
116,Jeevesh8/init_bert_ft_qqp-28,0.7570367950391805
117,connectivity/bert_ft_qqp-17,0.76798487593024
118,dhimskyy/wiki-bert,0.6885553071938038
119,18811449050/bert_finetuning_test,0.7440797411377429
120,finiteautomata/betonews-tweetcontext,0.7210917372175861
121,Jeevesh8/feather_berts_96,0.7527642873828778
122,michiyasunaga/LinkBERT-base,0.7560314904978404
123,navsad/navid_test_bert,0.7603077216756774
124,Jeevesh8/bert_ft_cola-60,0.7507000950717637
125,Jeevesh8/lecun_feather_berts-7,0.7432159247419956
126,w11wo/sundanese-bert-base-emotion-classifier,0.7141494060515
127,mrm8488/codebert-base-finetuned-detect-insecure-code,0.7526566869779813
128,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.7446325084354516
129,ishan/bert-base-uncased-mnli,0.789018801923795
130,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.7657211322184228
131,M47Labs/spanish_news_classification_headlines_untrained,0.7405031778168637
132,bondi/bert-semaphore-prediction-w4,0.6843016144181022
133,gchhablani/bert-base-cased-finetuned-rte,0.7443992597122087
134,classla/bcms-bertic-parlasent-bcs-ter,0.7692531121632911
135,anferico/bert-for-patents,0.7114338760875505
136,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.6598449948075287
137,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.7750742377513942
