,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.864599028800181
1,Jeevesh8/init_bert_ft_qqp-33,0.867922465376938
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8422646588215086
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.843188862546103
4,heranm/finetuning-sentiment-model-3000-samples,0.8468311720675845
5,marcelcastrobr/sagemaker-distilbert-emotion,0.8461816770589313
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8501888620271743
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8441192881897496
8,dapang/distilroberta-base-mic-sym,0.7929325532022274
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8499373439634657
10,nurkayevaa/autonlp-bert-covid-407910458,0.8426465396822539
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8431847928486007
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.843188862546103
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8343936960114654
14,gchhablani/fnet-base-finetuned-sst2,0.8258518163126191
15,Capreolus/bert-base-msmarco,0.8325195334549944
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8325195334549944
17,crcb/isear_bert,0.8344385690240947
18,connectivity/cola_6ep_ft-33,0.8640217669059512
19,Jeevesh8/init_bert_ft_qqp-49,0.867922465376938
20,Jeevesh8/feather_berts_46,0.8361085937614583
21,yukta10/finetuning-sentiment-model-3000-samples,0.8401204214735514
22,connectivity/cola_6ep_ft-22,0.8640217669059512
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.745350277748534
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.8178021144821092
25,gchhablani/fnet-base-finetuned-cola,0.8153419128650179
26,ncduy/roberta-imdb-sentiment-analysis,0.8367009273158719
27,isakbos/Q8BERT_COLA_L_512,0.8426083597797852
28,connectivity/bert_ft_qqp-7,0.8736492131165571
29,moghis/distilbert-base-uncased-finetuned-emotion,0.843188862546103
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.843188862546103
31,amyma21/sincere_question_classification,0.8029999765911441
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7789275186200103
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7998880247589575
34,neibla/distilbert-base-uncased-finetuned-emotion,0.843188862546103
35,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7732246182898264
36,Anthos23/FS-distilroberta-fine-tuned,0.8234292666409587
37,pietrotrope/emotion_final,0.8356125255683412
38,aviator-neural/bert-base-uncased-sst2,0.864599028800181
39,Jeevesh8/bert_ft_qqp-40,0.864599028800181
40,jaesun/distilbert-base-uncased-finetuned-cola,0.8441192881897496
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8422646588215086
42,usami/distilbert-base-uncased-finetuned-cola,0.8441192881897496
43,connectivity/feather_berts_28,0.8325195334549944
44,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8640217669059512
45,Jeevesh8/bert_ft_qqp-9,0.867922465376938
46,Jeevesh8/bert_ft_qqp-88,0.864599028800181
47,Recognai/bert-base-spanish-wwm-cased-xnli,0.8199268135379786
48,markt23917/finetuning-sentiment-model-3000-samples,0.8501888620271743
49,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.8254480617535647
50,anirudh21/bert-base-uncased-finetuned-qnli,0.8599968828956892
51,Jeevesh8/6ep_bert_ft_cola-47,0.8640217669059512
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8599968828956892
53,aXhyra/demo_sentiment_31415,0.839239900882961
54,milyiyo/selectra-small-finetuned-amazon-review,0.7638420138102161
55,aXhyra/presentation_sentiment_1234567,0.839239900882961
56,Alireza1044/albert-base-v2-qnli,0.8502241028714189
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8043288636125439
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8325195334549944
59,connectivity/cola_6ep_ft-10,0.8640217669059512
60,Jeevesh8/lecun_feather_berts-3,0.8415989102211195
61,jb2k/bert-base-multilingual-cased-language-detection,0.831396685010951
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7620790888071227
63,connectivity/bert_ft_qqp-25,0.864599028800181
64,Jeevesh8/6ep_bert_ft_cola-12,0.8640217669059512
65,JB173/distilbert-base-uncased-finetuned-emotion,0.8499373439634657
66,aXhyra/emotion_trained_31415,0.8480350608500598
67,aXhyra/presentation_emotion_31415,0.8464306158368893
68,AnonymousSub/dummy_2,0.8081413735495049
69,Jeevesh8/bert_ft_qqp-55,0.864599028800181
70,Jeevesh8/lecun_feather_berts-51,0.8361085937614583
71,viviastaari/finetuning-sentiment-analysis-en-id,0.7783670990566743
72,vinai/bertweet-base,0.8267170937906222
73,distilbert-base-uncased,0.8379920241219095
74,bert-base-uncased,0.8552795024329372
75,roberta-base,0.820656611621831
76,Aureliano/distilbert-base-uncased-if,0.8154252620892912
77,rmihaylov/roberta-base-sentiment-bg,0.8207260127452102
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7968994680250246
79,Alassea/glue_sst_classifier,0.855060492959895
80,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8468311720675845
81,connectivity/bert_ft_qqp-1,0.864599028800181
82,juliensimon/autonlp-imdb-demo-hf-16622767,0.8426465396822539
83,Jeevesh8/bert_ft_qqp-39,0.864599028800181
84,Jeevesh8/lecun_feather_berts-8,0.8361085937614583
85,connectivity/bert_ft_qqp-94,0.864599028800181
86,korca/bae-roberta-base-boolq,0.8030461954471881
87,Jeevesh8/bert_ft_cola-88,0.8673452034827084
88,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.8392889573666048
89,connectivity/bert_ft_qqp-96,0.867922465376938
90,boychaboy/MNLI_roberta-base,0.833674964836046
91,fabriceyhc/bert-base-uncased-imdb,0.8599968828956892
92,emrecan/bert-base-multilingual-cased-snli_tr,0.8376025091192097
93,elozano/tweet_offensive_eval,0.8190864641882714
94,joebobby/finetuning-sentiment-model-5000-samples3,0.8182903662786579
95,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.745210006638029
96,Jeevesh8/feather_berts_92,0.8353006499824797
97,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.7879200535959733
98,Jeevesh8/6ep_bert_ft_cola-29,0.8673452034827084
99,albert-base-v2,0.8459392120530559
100,bert-base-cased,0.8483543020446888
101,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.864599028800181
102,matthewburke/korean_sentiment,0.8067760582574871
103,aychang/bert-base-cased-trec-coarse,0.8529409614737665
104,IMSyPP/hate_speech_nl,0.8286188375240979
105,cointegrated/roberta-base-formality,0.8095670130985705
106,XSY/albert-base-v2-imdb-calssification,0.8455642737988128
107,philschmid/tiny-distilbert-classification,0.391993190805124
108,gchhablani/bert-base-cased-finetuned-wnli,0.8559806269869871
109,moshew/bert-mini-sst2-distilled,0.8002637795208036
110,chiragasarpota/scotus-bert,0.7068220891962099
111,vesteinn/XLMR-ENIS-finetuned-cola,0.8365630466044766
112,IMSyPP/hate_speech_it,0.8033414485745509
113,Jeevesh8/init_bert_ft_qqp-24,0.864599028800181
114,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.8248753438704829
