,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8277445978118438
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8258851400390841
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.8258832850426373
3,heranm/finetuning-sentiment-model-3000-samples,0.8258851399479342
4,marcelcastrobr/sagemaker-distilbert-emotion,0.8258832849187939
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8258832851008727
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8258851406223356
7,dapang/distilroberta-base-mic-sym,0.8182872629516594
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8258851419381147
9,nurkayevaa/autonlp-bert-covid-407910458,0.8258851405396116
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8258851406259539
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8258832853824809
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8258846784282631
13,gchhablani/fnet-base-finetuned-sst2,0.8180883414983637
14,Capreolus/bert-base-msmarco,0.8277445981333664
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8277452844805536
16,crcb/isear_bert,0.8422225358542402
17,connectivity/cola_6ep_ft-33,0.8277445989428486
18,Jeevesh8/init_bert_ft_qqp-49,0.8277445975875428
19,Jeevesh8/feather_berts_46,0.8277452878989061
20,yukta10/finetuning-sentiment-model-3000-samples,0.8258851418540679
21,connectivity/cola_6ep_ft-22,0.8277445980270494
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.8422170483838349
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.8258837512339974
24,gchhablani/fnet-base-finetuned-cola,0.8180883427312423
25,ncduy/roberta-imdb-sentiment-analysis,0.8422191026908712
26,isakbos/Q8BERT_COLA_L_512,0.8277445981465154
27,connectivity/bert_ft_qqp-7,0.8277445986401372
28,moghis/distilbert-base-uncased-finetuned-emotion,0.8258832857397348
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.825883284861678
30,amyma21/sincere_question_classification,0.8258851421005164
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8258781839374321
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8496481951983923
33,neibla/distilbert-base-uncased-finetuned-emotion,0.8258832850347323
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8422170440362988
35,Anthos23/FS-distilroberta-fine-tuned,0.8182870450713076
36,pietrotrope/emotion_final,0.8258842144155105
37,aviator-neural/bert-base-uncased-sst2,0.8277446025899858
38,Jeevesh8/bert_ft_qqp-40,0.8277445995818923
39,jaesun/distilbert-base-uncased-finetuned-cola,0.8258851408035733
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8258851406777025
41,usami/distilbert-base-uncased-finetuned-cola,0.8258851402247439
42,connectivity/feather_berts_28,0.8277452833658795
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8277445998825608
44,Jeevesh8/bert_ft_qqp-9,0.827744599928713
45,Jeevesh8/bert_ft_qqp-88,0.827744602885518
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.8280753806588648
47,markt23917/finetuning-sentiment-model-3000-samples,0.8258851401205679
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.8258767948266013
49,warwickai/fin-perceiver,0.7232297765761142
50,anirudh21/bert-base-uncased-finetuned-qnli,0.8277445956049043
51,Jeevesh8/6ep_bert_ft_cola-47,0.8277446027983584
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.827745285851486
53,aXhyra/demo_sentiment_31415,0.8258846769896646
54,milyiyo/selectra-small-finetuned-amazon-review,0.7851214519627189
55,aXhyra/presentation_sentiment_1234567,0.8258846772736158
56,Alireza1044/albert-base-v2-qnli,0.7360480113087345
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8256980544165139
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8277445979125666
59,connectivity/cola_6ep_ft-10,0.827744598088433
60,Jeevesh8/lecun_feather_berts-3,0.827745283419091
61,jb2k/bert-base-multilingual-cased-language-detection,0.7986525877510064
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8182868260889389
63,connectivity/bert_ft_qqp-25,0.8277445981430908
64,Jeevesh8/6ep_bert_ft_cola-12,0.8277445983562264
65,JB173/distilbert-base-uncased-finetuned-emotion,0.8258832876049998
66,aXhyra/emotion_trained_31415,0.8258842131689026
