,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.9293528
1,Jeevesh8/init_bert_ft_qqp-33,0.92454606
2,Jeevesh8/init_bert_ft_qqp-49,0.9234812
3,connectivity/bert_ft_qqp-7,0.92289996
4,Jeevesh8/bert_ft_qqp-40,0.9341576
5,Jeevesh8/bert_ft_qqp-9,0.9234812
6,Jeevesh8/bert_ft_qqp-88,0.92729616
7,connectivity/bert_ft_qqp-25,0.92916816
8,Jeevesh8/bert_ft_qqp-55,0.9274272
9,connectivity/bert_ft_qqp-1,0.92916816
10,Jeevesh8/bert_ft_qqp-39,0.92916816
11,connectivity/bert_ft_qqp-94,0.93798566
12,connectivity/bert_ft_qqp-96,0.9234812
13,Jeevesh8/init_bert_ft_qqp-24,0.9282139
14,Jeevesh8/bert_ft_qqp-68,0.92662317
15,Jeevesh8/init_bert_ft_qqp-28,0.92916816
16,connectivity/bert_ft_qqp-17,0.92902297
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8531438
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8443905
19,gchhablani/fnet-base-finetuned-sst2,0.9022903
20,aviator-neural/bert-base-uncased-sst2,0.94115376
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8405387
22,Alassea/glue_sst_classifier,0.9233622
23,philschmid/tiny-distilbert-classification,0.3615062
24,moshew/bert-mini-sst2-distilled,0.8982863
25,ChrisUPM/BioBERT_Re_trained,0.9195661
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.8396808
27,marcelcastrobr/sagemaker-distilbert-emotion,0.84027267
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.83898073
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.83871704
30,moghis/distilbert-base-uncased-finetuned-emotion,0.8383468
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8395576
32,neibla/distilbert-base-uncased-finetuned-emotion,0.83964247
33,JB173/distilbert-base-uncased-finetuned-emotion,0.845817
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8415784
35,heranm/finetuning-sentiment-model-3000-samples,0.80166245
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.80014753
37,yukta10/finetuning-sentiment-model-3000-samples,0.79945374
38,ncduy/roberta-imdb-sentiment-analysis,0.85959786
39,markt23917/finetuning-sentiment-model-3000-samples,0.80130166
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.77455497
41,fabriceyhc/bert-base-uncased-imdb,0.84353846
42,XSY/albert-base-v2-imdb-calssification,0.85047406
43,riyadhctg/distilbert-base-uncased-finetuned-cola,0.83835393
44,connectivity/cola_6ep_ft-33,0.93413925
45,connectivity/cola_6ep_ft-22,0.93130195
46,gchhablani/fnet-base-finetuned-cola,0.71220905
47,isakbos/Q8BERT_COLA_L_512,0.89298296
48,jaesun/distilbert-base-uncased-finetuned-cola,0.838095
49,usami/distilbert-base-uncased-finetuned-cola,0.84194344
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.9238982
51,Jeevesh8/6ep_bert_ft_cola-47,0.9253907
52,connectivity/cola_6ep_ft-10,0.9340523
53,Jeevesh8/6ep_bert_ft_cola-12,0.9250033
54,Jeevesh8/bert_ft_cola-88,0.92214334
55,Jeevesh8/6ep_bert_ft_cola-29,0.9200612
56,vesteinn/XLMR-ENIS-finetuned-cola,0.9226715
57,navsad/navid_test_bert,0.9188575
58,Jeevesh8/bert_ft_cola-60,0.9277608
59,dapang/distilroberta-base-mic-sym,0.83029664
60,Capreolus/bert-base-msmarco,0.9304479
61,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.9316084
62,Jeevesh8/feather_berts_46,0.93609023
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.8758895
64,cambridgeltl/guardian_news_distilbert-base-uncased,0.84497297
65,amyma21/sincere_question_classification,0.8482094
66,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8453348
67,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7506345
68,connectivity/feather_berts_28,0.931316
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8511098
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.92969453
71,Jeevesh8/lecun_feather_berts-3,0.92158836
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8181234
73,AnonymousSub/dummy_2,0.9107127
74,Jeevesh8/lecun_feather_berts-51,0.9348699
75,viviastaari/finetuning-sentiment-analysis-en-id,0.7439259
76,Aureliano/distilbert-base-uncased-if,0.8540469
77,rmihaylov/roberta-base-sentiment-bg,0.8357554
78,cardiffnlp/twitter-roberta-base-2021-124m,0.9109462
79,Jeevesh8/lecun_feather_berts-8,0.9403353
80,korca/bae-roberta-base-boolq,0.90915835
81,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.9349484
82,joebobby/finetuning-sentiment-model-5000-samples3,0.94304144
83,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.86339015
84,Jeevesh8/feather_berts_92,0.93031716
85,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.869178
86,matthewburke/korean_sentiment,0.91565824
87,IMSyPP/hate_speech_nl,0.85642856
88,cointegrated/roberta-base-formality,0.91563505
89,chiragasarpota/scotus-bert,0.81348217
90,IMSyPP/hate_speech_it,0.9072426
91,18811449050/bert_finetuning_test,0.9239339
92,finiteautomata/betonews-tweetcontext,0.90718657
93,Jeevesh8/feather_berts_96,0.9254469
94,Jeevesh8/lecun_feather_berts-7,0.9403353
95,mrm8488/codebert-base-finetuned-detect-insecure-code,0.9073747
96,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.92567843
97,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.94305795
98,M47Labs/spanish_news_classification_headlines_untrained,0.9112732
99,bondi/bert-semaphore-prediction-w4,0.9109427
100,classla/bcms-bertic-parlasent-bcs-ter,0.92998517
101,anferico/bert-for-patents,0.9225863
102,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.8742099
103,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.91473526
104,anvay/finetuning-cardiffnlp-sentiment-model,0.9179434
105,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.8858688
106,Raychanan/COVID_RandomOver,0.6839636
107,Monsia/camembert-fr-covid-tweet-classification,0.92154145
108,CAMeL-Lab/bert-base-arabic-camelbert-mix-did-nadi,0.87663347
109,kyleinincubated/autonlp-cat333-624217911,0.8950845
110,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.86681736
111,cardiffnlp/bertweet-base-stance-climate,0.9031845
112,fgaim/tiroberta-geezswitch,0.8848867
113,nurkayevaa/autonlp-bert-covid-407910458,0.8436336
114,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8529541
115,crcb/isear_bert,0.92330134
116,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8934635
117,milyiyo/selectra-small-finetuned-amazon-review,0.827326
