,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7208524
1,Jeevesh8/init_bert_ft_qqp-33,0.7270772
2,Jeevesh8/init_bert_ft_qqp-33,0.71100825
3,Jeevesh8/init_bert_ft_qqp-33,0.71723306
4,Jeevesh8/init_bert_ft_qqp-49,0.66950345
5,Jeevesh8/init_bert_ft_qqp-49,0.4510556
6,connectivity/bert_ft_qqp-7,0.676713
7,connectivity/bert_ft_qqp-7,0.6818372
8,Jeevesh8/bert_ft_qqp-40,0.6987718
9,Jeevesh8/bert_ft_qqp-40,0.6895114
10,Jeevesh8/bert_ft_qqp-9,0.72354835
11,Jeevesh8/bert_ft_qqp-9,0.5890999
12,Jeevesh8/bert_ft_qqp-88,0.76062995
13,Jeevesh8/bert_ft_qqp-88,0.46139765
14,connectivity/bert_ft_qqp-25,0.7426569
15,connectivity/bert_ft_qqp-25,0.63831365
16,Jeevesh8/bert_ft_qqp-55,0.72541493
17,Jeevesh8/bert_ft_qqp-55,0.4201619
18,connectivity/bert_ft_qqp-1,0.72541493
19,connectivity/bert_ft_qqp-1,0.39459923
20,Jeevesh8/bert_ft_qqp-39,0.79140234
21,Jeevesh8/bert_ft_qqp-39,0.42450112
22,connectivity/bert_ft_qqp-94,0.7337548
23,connectivity/bert_ft_qqp-94,0.6152478
24,connectivity/bert_ft_qqp-96,0.7469961
25,connectivity/bert_ft_qqp-96,0.3522807
26,Jeevesh8/init_bert_ft_qqp-24,0.6907913
27,Jeevesh8/init_bert_ft_qqp-24,0.37049004
28,Jeevesh8/bert_ft_qqp-68,0.676713
29,Jeevesh8/bert_ft_qqp-68,0.643401
30,Jeevesh8/init_bert_ft_qqp-28,0.7536498
31,Jeevesh8/init_bert_ft_qqp-28,0.37049004
32,connectivity/bert_ft_qqp-17,0.676713
33,connectivity/bert_ft_qqp-17,0.43564284
34,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.6501168
35,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.6211696
36,SetFit/distilbert-base-uncased__sst2__train-16-0,0.6587123
37,SetFit/distilbert-base-uncased__sst2__train-16-0,0.60345894
38,gchhablani/fnet-base-finetuned-sst2,0.5277565
39,aviator-neural/bert-base-uncased-sst2,0.71807146
40,aviator-neural/bert-base-uncased-sst2,0.40950412
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.620255
42,SetFit/distilbert-base-uncased__sst2__train-32-9,0.6049747
43,Alassea/glue_sst_classifier,0.6626292
44,Alassea/glue_sst_classifier,0.39041707
45,philschmid/tiny-distilbert-classification,0.19137223
46,philschmid/tiny-distilbert-classification,0.19137223
47,moshew/bert-mini-sst2-distilled,0.41094083
48,moshew/bert-mini-sst2-distilled,0.3787583
49,ChrisUPM/BioBERT_Re_trained,0.6393515
50,ChrisUPM/BioBERT_Re_trained,0.43340164
51,vaariis/distilbert-base-uncased-finetuned-emotion,0.71771127
52,vaariis/distilbert-base-uncased-finetuned-emotion,0.6625386
53,marcelcastrobr/sagemaker-distilbert-emotion,0.7128027
54,marcelcastrobr/sagemaker-distilbert-emotion,0.6579725
55,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.70464337
56,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.70857346
57,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7165873
58,abdelkader/distilbert-base-uncased-finetuned-emotion,0.69992083
59,moghis/distilbert-base-uncased-finetuned-emotion,0.7001438
60,moghis/distilbert-base-uncased-finetuned-emotion,0.5980942
61,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7500359
62,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.62616384
63,neibla/distilbert-base-uncased-finetuned-emotion,0.71612215
64,neibla/distilbert-base-uncased-finetuned-emotion,0.5980942
65,JB173/distilbert-base-uncased-finetuned-emotion,0.696103
66,JB173/distilbert-base-uncased-finetuned-emotion,0.5872553
67,Nanatan/distilbert-base-uncased-finetuned-emotion,0.70213664
68,Nanatan/distilbert-base-uncased-finetuned-emotion,0.5425795
69,heranm/finetuning-sentiment-model-3000-samples,0.70635927
70,heranm/finetuning-sentiment-model-3000-samples,0.64528096
71,PrasunMishra/finetuning-sentiment-model-3000-samples,0.6822625
72,PrasunMishra/finetuning-sentiment-model-3000-samples,0.69077015
73,yukta10/finetuning-sentiment-model-3000-samples,0.6818866
74,yukta10/finetuning-sentiment-model-3000-samples,0.6147019
75,ncduy/roberta-imdb-sentiment-analysis,0.83746153
76,ncduy/roberta-imdb-sentiment-analysis,0.66510916
77,markt23917/finetuning-sentiment-model-3000-samples,0.67143655
78,markt23917/finetuning-sentiment-model-3000-samples,0.5468348
79,juliensimon/autonlp-imdb-demo-hf-16622767,0.6710191
80,juliensimon/autonlp-imdb-demo-hf-16622767,0.6377048
81,fabriceyhc/bert-base-uncased-imdb,0.65392023
82,fabriceyhc/bert-base-uncased-imdb,0.15366377
83,XSY/albert-base-v2-imdb-calssification,0.61813617
84,riyadhctg/distilbert-base-uncased-finetuned-cola,0.806856
85,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7547575
86,connectivity/cola_6ep_ft-33,0.91230327
87,connectivity/cola_6ep_ft-33,0.7803974
88,connectivity/cola_6ep_ft-22,0.97647
89,connectivity/cola_6ep_ft-22,0.7803974
90,gchhablani/fnet-base-finetuned-cola,0.77748907
91,isakbos/Q8BERT_COLA_L_512,0.665191
92,isakbos/Q8BERT_COLA_L_512,0.4912585
93,jaesun/distilbert-base-uncased-finetuned-cola,0.77701735
94,jaesun/distilbert-base-uncased-finetuned-cola,0.7903894
95,usami/distilbert-base-uncased-finetuned-cola,0.80594265
96,usami/distilbert-base-uncased-finetuned-cola,0.80775315
97,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.93667483
98,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7880102
99,Jeevesh8/6ep_bert_ft_cola-47,0.92714524
100,Jeevesh8/6ep_bert_ft_cola-47,0.7874163
101,connectivity/cola_6ep_ft-10,0.97647
102,connectivity/cola_6ep_ft-10,0.7880102
103,Jeevesh8/6ep_bert_ft_cola-12,0.9742171
104,Jeevesh8/6ep_bert_ft_cola-12,0.7874163
105,Jeevesh8/bert_ft_cola-88,0.89181656
106,Jeevesh8/bert_ft_cola-88,0.7733742
107,Jeevesh8/6ep_bert_ft_cola-29,0.90566796
108,Jeevesh8/6ep_bert_ft_cola-29,0.7874163
109,vesteinn/XLMR-ENIS-finetuned-cola,0.954881
110,vesteinn/XLMR-ENIS-finetuned-cola,0.8341653
111,navsad/navid_test_bert,0.8730502
112,navsad/navid_test_bert,0.73380303
113,Jeevesh8/bert_ft_cola-60,0.92039984
114,Jeevesh8/bert_ft_cola-60,0.7740806
115,dapang/distilroberta-base-mic-sym,0.70764416
116,dapang/distilroberta-base-mic-sym,0.76717097
117,Capreolus/bert-base-msmarco,0.77392596
118,Capreolus/bert-base-msmarco,0.49423113
119,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.6949548
120,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.46802744
121,Jeevesh8/feather_berts_46,0.77235603
122,Jeevesh8/feather_berts_46,0.46476483
123,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6701267
124,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.5928529
125,cambridgeltl/guardian_news_distilbert-base-uncased,0.66841847
126,cambridgeltl/guardian_news_distilbert-base-uncased,0.5722135
127,amyma21/sincere_question_classification,0.65900344
128,amyma21/sincere_question_classification,0.6990722
129,phailyoor/distilbert-base-uncased-finetuned-yahd,0.69777185
130,phailyoor/distilbert-base-uncased-finetuned-yahd,0.55975944
131,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.70823574
132,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.50821453
133,connectivity/feather_berts_28,0.7499926
134,connectivity/feather_berts_28,0.41370836
135,warwickai/fin-perceiver,0.7710784
136,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.68825305
137,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.691867
138,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7537821
139,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.49392468
140,Jeevesh8/lecun_feather_berts-3,0.7752482
141,Jeevesh8/lecun_feather_berts-3,0.44749358
142,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7277811
143,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.64777505
144,AnonymousSub/dummy_2,0.61924064
145,AnonymousSub/dummy_2,0.42701653
146,Jeevesh8/lecun_feather_berts-51,0.7499926
147,Jeevesh8/lecun_feather_berts-51,0.2719051
148,viviastaari/finetuning-sentiment-analysis-en-id,0.65482175
149,viviastaari/finetuning-sentiment-analysis-en-id,0.55374104
150,Aureliano/distilbert-base-uncased-if,0.7063127
151,Aureliano/distilbert-base-uncased-if,0.5653924
152,rmihaylov/roberta-base-sentiment-bg,0.5727251
153,rmihaylov/roberta-base-sentiment-bg,0.41563523
154,cardiffnlp/twitter-roberta-base-2021-124m,0.87406325
155,cardiffnlp/twitter-roberta-base-2021-124m,0.7431697
156,Jeevesh8/lecun_feather_berts-8,0.6871013
157,Jeevesh8/lecun_feather_berts-8,0.42867237
158,korca/bae-roberta-base-boolq,0.7895718
159,korca/bae-roberta-base-boolq,0.69874924
160,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.77142775
161,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.68887943
162,joebobby/finetuning-sentiment-model-5000-samples3,0.6986052
163,joebobby/finetuning-sentiment-model-5000-samples3,0.61475945
164,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.71028364
165,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.6031538
166,Jeevesh8/feather_berts_92,0.7615685
167,Jeevesh8/feather_berts_92,0.6818409
168,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.56227726
169,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.42484295
170,matthewburke/korean_sentiment,0.69229823
171,matthewburke/korean_sentiment,0.6559878
172,IMSyPP/hate_speech_nl,0.68864346
173,IMSyPP/hate_speech_nl,0.41178444
174,cointegrated/roberta-base-formality,0.7963264
175,cointegrated/roberta-base-formality,0.75873053
176,chiragasarpota/scotus-bert,0.23498799
177,chiragasarpota/scotus-bert,0.24810898
178,IMSyPP/hate_speech_it,0.5698115
179,IMSyPP/hate_speech_it,0.4172838
180,18811449050/bert_finetuning_test,0.7361125
181,18811449050/bert_finetuning_test,0.43262053
182,finiteautomata/betonews-tweetcontext,0.56267035
183,finiteautomata/betonews-tweetcontext,0.3514609
184,Jeevesh8/feather_berts_96,0.6992414
185,Jeevesh8/feather_berts_96,0.40745407
186,Jeevesh8/lecun_feather_berts-7,0.7499926
187,Jeevesh8/lecun_feather_berts-7,0.26182705
188,mrm8488/codebert-base-finetuned-detect-insecure-code,0.8590274
189,mrm8488/codebert-base-finetuned-detect-insecure-code,0.6821855
190,cardiffnlp/bertweet-base-stance-climate,0.7905263
191,cardiffnlp/bertweet-base-stance-climate,0.58602935
192,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.6866426
193,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.44121188
194,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.72463375
195,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.35568425
196,M47Labs/spanish_news_classification_headlines_untrained,0.62623996
197,M47Labs/spanish_news_classification_headlines_untrained,0.30791837
198,bondi/bert-semaphore-prediction-w4,0.6199578
199,bondi/bert-semaphore-prediction-w4,0.43347463
200,classla/bcms-bertic-parlasent-bcs-ter,0.6857061
201,classla/bcms-bertic-parlasent-bcs-ter,0.658429
202,anferico/bert-for-patents,0.6437112
203,anferico/bert-for-patents,0.591544
204,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.6480894
