,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.9222443
1,Jeevesh8/init_bert_ft_qqp-33,0.9287307
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8271738
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.84148663
4,heranm/finetuning-sentiment-model-3000-samples,0.8190328
5,marcelcastrobr/sagemaker-distilbert-emotion,0.8310436
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8344753
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8476971
8,dapang/distilroberta-base-mic-sym,0.7123227
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.80475545
10,nurkayevaa/autonlp-bert-covid-407910458,0.8185444
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8182843
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8416443
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8521317
14,gchhablani/fnet-base-finetuned-sst2,0.84827435
15,Capreolus/bert-base-msmarco,0.9311476
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.91849613
17,crcb/isear_bert,0.8463649
18,connectivity/cola_6ep_ft-33,0.9390851
19,Jeevesh8/init_bert_ft_qqp-49,0.92466897
20,Jeevesh8/feather_berts_46,0.93176794
21,yukta10/finetuning-sentiment-model-3000-samples,0.81217587
22,connectivity/cola_6ep_ft-22,0.92581326
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7422893
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.82170886
25,gchhablani/fnet-base-finetuned-cola,0.7026161
26,ncduy/roberta-imdb-sentiment-analysis,0.8332607
27,isakbos/Q8BERT_COLA_L_512,0.8701542
28,connectivity/bert_ft_qqp-7,0.9276378
29,moghis/distilbert-base-uncased-finetuned-emotion,0.8409418
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8428616
31,amyma21/sincere_question_classification,0.8354332
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.83032477
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.73245966
34,neibla/distilbert-base-uncased-finetuned-emotion,0.841442
35,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8066491
36,Anthos23/FS-distilroberta-fine-tuned,0.68178076
37,pietrotrope/emotion_final,0.5543813
38,aviator-neural/bert-base-uncased-sst2,0.9180595
39,Jeevesh8/bert_ft_qqp-40,0.936542
40,jaesun/distilbert-base-uncased-finetuned-cola,0.8505649
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.81603277
42,usami/distilbert-base-uncased-finetuned-cola,0.8509317
43,connectivity/feather_berts_28,0.91849613
44,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.92581326
45,Jeevesh8/bert_ft_qqp-9,0.9287307
46,Jeevesh8/bert_ft_qqp-88,0.9198278
47,Recognai/bert-base-spanish-wwm-cased-xnli,0.9104802
48,markt23917/finetuning-sentiment-model-3000-samples,0.8119815
49,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.6040496
50,anirudh21/bert-base-uncased-finetuned-qnli,0.9281134
51,Jeevesh8/6ep_bert_ft_cola-47,0.92581326
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.92919976
53,aXhyra/demo_sentiment_31415,0.825207
54,milyiyo/selectra-small-finetuned-amazon-review,0.81705946
55,aXhyra/presentation_sentiment_1234567,0.8249651
56,Alireza1044/albert-base-v2-qnli,0.8744732
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8272232
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.91420764
59,connectivity/cola_6ep_ft-10,0.9390851
60,Jeevesh8/lecun_feather_berts-3,0.9236112
61,jb2k/bert-base-multilingual-cased-language-detection,0.8803747
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.6971985
63,connectivity/bert_ft_qqp-25,0.9222443
64,Jeevesh8/6ep_bert_ft_cola-12,0.92581326
65,JB173/distilbert-base-uncased-finetuned-emotion,0.83534783
66,aXhyra/emotion_trained_31415,0.49414894
67,aXhyra/presentation_emotion_31415,0.57433796
68,AnonymousSub/dummy_2,0.89149994
69,Jeevesh8/bert_ft_qqp-55,0.9222443
70,Jeevesh8/lecun_feather_berts-51,0.93176794
71,viviastaari/finetuning-sentiment-analysis-en-id,0.71893543
72,vinai/bertweet-base,0.85509145
73,distilbert-base-uncased,0.8137267
74,bert-base-uncased,0.9078331
75,roberta-base,0.8759361
76,Aureliano/distilbert-base-uncased-if,0.81886685
77,rmihaylov/roberta-base-sentiment-bg,0.8018041
78,cardiffnlp/twitter-roberta-base-2021-124m,0.8618552
79,Alassea/glue_sst_classifier,0.9007367
80,Nanatan/distilbert-base-uncased-finetuned-emotion,0.84167576
81,connectivity/bert_ft_qqp-1,0.9222443
82,juliensimon/autonlp-imdb-demo-hf-16622767,0.8086403
83,Jeevesh8/bert_ft_qqp-39,0.9222443
84,Jeevesh8/lecun_feather_berts-8,0.93176794
85,connectivity/bert_ft_qqp-94,0.936542
86,korca/bae-roberta-base-boolq,0.82191914
87,Jeevesh8/bert_ft_cola-88,0.9324129
88,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.9324775
89,connectivity/bert_ft_qqp-96,0.9287307
90,boychaboy/MNLI_roberta-base,0.8344451
91,fabriceyhc/bert-base-uncased-imdb,0.90770286
92,emrecan/bert-base-multilingual-cased-snli_tr,0.89923024
93,elozano/tweet_offensive_eval,0.7803953
94,joebobby/finetuning-sentiment-model-5000-samples3,0.9237851
95,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.7753767
96,Jeevesh8/feather_berts_92,0.9160797
97,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.8303333
98,Jeevesh8/6ep_bert_ft_cola-29,0.9324129
99,albert-base-v2,0.8505453
100,bert-base-cased,0.8814187
101,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.91543794
102,matthewburke/korean_sentiment,0.8953561
103,aychang/bert-base-cased-trec-coarse,0.8152197
104,IMSyPP/hate_speech_nl,0.75624585
105,cointegrated/roberta-base-formality,0.83079904
106,XSY/albert-base-v2-imdb-calssification,0.859521
107,philschmid/tiny-distilbert-classification,0.32675663
