,model,score
0,Guscode/DKbert-hatespeech-detection,0.6416481661267232
1,milyiyo/selectra-small-finetuned-amazon-review,0.6948507318427911
2,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7464778415274071
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7639024058678717
4,vinai/bertweet-base,0.7621683124261637
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.7584055924380213
6,vinai/bertweet-covid19-base-cased,0.7279445679764176
7,vinai/bertweet-covid19-base-uncased,0.7492308755268798
8,jb2k/bert-base-multilingual-cased-language-detection,0.7037448825860256
9,vaariis/distilbert-base-uncased-finetuned-emotion,0.7710855837448036
10,marcelcastrobr/sagemaker-distilbert-emotion,0.7629107529893007
11,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7698259020577624
12,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7637220543756734
13,neibla/distilbert-base-uncased-finetuned-emotion,0.773803496627813
14,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7640377344624133
15,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7606327176986489
16,connectivity/cola_6ep_ft-22,0.760630829457923
17,gchhablani/fnet-base-finetuned-cola,0.7198363184333394
18,connectivity/cola_6ep_ft-33,0.7532783999143144
19,usami/distilbert-base-uncased-finetuned-cola,0.7635021808053392
20,vesteinn/XLMR-ENIS-finetuned-cola,0.78794959817379
21,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7803167334696792
22,isakbos/Q8BERT_COLA_L_512,0.6928848160142244
23,Jeevesh8/6ep_bert_ft_cola-47,0.7742533517925682
24,Jeevesh8/6ep_bert_ft_cola-12,0.7759431310908499
25,connectivity/cola_6ep_ft-10,0.7804899992323149
26,Jeevesh8/bert_ft_cola-60,0.7690323647857639
27,Jeevesh8/bert_ft_cola-88,0.7754253767935408
28,ishan/bert-base-uncased-mnli,0.7717980600838434
29,boychaboy/MNLI_roberta-base,0.8213930446317871
30,anirudh21/bert-base-uncased-finetuned-qnli,0.7836909566287491
31,Alireza1044/albert-base-v2-qnli,0.7503462457638477
32,Jeevesh8/init_bert_ft_qqp-33,0.767495953303648
33,Jeevesh8/init_bert_ft_qqp-33,0.767495953303648
34,Jeevesh8/init_bert_ft_qqp-49,0.7709367772062411
35,Jeevesh8/bert_ft_qqp-40,0.7862556850485278
36,Jeevesh8/bert_ft_qqp-9,0.7807242488587979
37,Jeevesh8/bert_ft_qqp-55,0.7794765875321401
38,Jeevesh8/bert_ft_qqp-68,0.7811771108483937
39,Jeevesh8/init_bert_ft_qqp-28,0.7560367207866175
40,connectivity/bert_ft_qqp-17,0.7605107775248043
41,Jeevesh8/bert_ft_qqp-39,0.782474927472671
42,connectivity/bert_ft_qqp-94,0.7757114739100333
43,gchhablani/bert-base-cased-finetuned-rte,0.7816885154251075
44,philschmid/tiny-distilbert-classification,0.3684375663858518
45,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7576300445645843
46,moshew/bert-mini-sst2-distilled,0.7459077193782115
47,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7790466107090015
