,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.90996933
1,Jeevesh8/init_bert_ft_qqp-33,0.91654736
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.80906874
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.8333771
4,heranm/finetuning-sentiment-model-3000-samples,0.80974203
5,marcelcastrobr/sagemaker-distilbert-emotion,0.8410187
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8410147
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8321161
8,dapang/distilroberta-base-mic-sym,0.80834186
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.812373
10,nurkayevaa/autonlp-bert-covid-407910458,0.81254834
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8131368
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.83544165
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8415334
14,gchhablani/fnet-base-finetuned-sst2,0.86365813
15,Capreolus/bert-base-msmarco,0.91286284
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.91745585
17,crcb/isear_bert,0.9175297
18,connectivity/cola_6ep_ft-33,0.91622406
19,Jeevesh8/init_bert_ft_qqp-49,0.91336054
20,Jeevesh8/feather_berts_46,0.9263834
21,yukta10/finetuning-sentiment-model-3000-samples,0.8070687
22,connectivity/cola_6ep_ft-22,0.90773636
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.8640068
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.8435453
25,gchhablani/fnet-base-finetuned-cola,0.7249052
26,ncduy/roberta-imdb-sentiment-analysis,0.9075624
27,isakbos/Q8BERT_COLA_L_512,0.89295715
28,connectivity/bert_ft_qqp-7,0.9098656
29,moghis/distilbert-base-uncased-finetuned-emotion,0.83318776
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8383354
31,amyma21/sincere_question_classification,0.8455731
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.83052176
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7452906
34,neibla/distilbert-base-uncased-finetuned-emotion,0.8340721
35,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8842311
36,Anthos23/FS-distilroberta-fine-tuned,0.7854863
37,pietrotrope/emotion_final,0.5709999
38,aviator-neural/bert-base-uncased-sst2,0.9084334
39,Jeevesh8/bert_ft_qqp-40,0.9179774
40,jaesun/distilbert-base-uncased-finetuned-cola,0.8371502
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8091041
42,usami/distilbert-base-uncased-finetuned-cola,0.83483696
43,connectivity/feather_berts_28,0.9172214
44,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.9028659
