,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8136077555754059
1,Jeevesh8/init_bert_ft_qqp-33,0.8134772675595379
2,Jeevesh8/init_bert_ft_qqp-33,0.8395134027262253
3,Jeevesh8/init_bert_ft_qqp-33,0.8393829147103573
4,Jeevesh8/init_bert_ft_qqp-49,0.833384291617038
5,connectivity/bert_ft_qqp-7,0.8112882219793441
6,Jeevesh8/bert_ft_qqp-40,0.8349675827287815
7,Jeevesh8/bert_ft_qqp-9,0.8538562261063798
8,Jeevesh8/bert_ft_qqp-88,0.8405351028056335
9,connectivity/bert_ft_qqp-25,0.8345026015357627
10,Jeevesh8/bert_ft_qqp-55,0.8323448315391743
11,connectivity/bert_ft_qqp-1,0.8335223072877997
12,Jeevesh8/bert_ft_qqp-39,0.8328218059159703
13,connectivity/bert_ft_qqp-94,0.821766574411584
14,connectivity/bert_ft_qqp-96,0.8569406087158649
15,Jeevesh8/init_bert_ft_qqp-24,0.8151282672995785
16,Jeevesh8/bert_ft_qqp-68,0.8055824973271171
17,Jeevesh8/init_bert_ft_qqp-28,0.8134173041389533
18,connectivity/bert_ft_qqp-17,0.8195809840223209
19,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.9596246738513041
20,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7947147551048863
21,gchhablani/fnet-base-finetuned-sst2,0.999947860383624
22,aviator-neural/bert-base-uncased-sst2,1.6111627148456338
23,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8025907689900349
24,Alassea/glue_sst_classifier,0.9887050578415346
25,philschmid/tiny-distilbert-classification,0.36523237827361577
26,moshew/bert-mini-sst2-distilled,0.9931320978700086
27,ChrisUPM/BioBERT_Re_trained,0.7376046806679648
28,vaariis/distilbert-base-uncased-finetuned-emotion,0.811626656720891
29,marcelcastrobr/sagemaker-distilbert-emotion,0.8011129011432467
30,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8044759403844783
31,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8120000019118007
32,moghis/distilbert-base-uncased-finetuned-emotion,0.8101961901287642
33,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.808500287512284
34,neibla/distilbert-base-uncased-finetuned-emotion,0.8032147521183874
35,JB173/distilbert-base-uncased-finetuned-emotion,0.8150307461885596
36,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8138904790871079
37,heranm/finetuning-sentiment-model-3000-samples,0.8678736684200172
38,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8719167624177466
39,yukta10/finetuning-sentiment-model-3000-samples,0.8685159436854973
40,ncduy/roberta-imdb-sentiment-analysis,0.8989858502872006
41,markt23917/finetuning-sentiment-model-3000-samples,0.869506502472269
42,juliensimon/autonlp-imdb-demo-hf-16622767,0.883856653157194
43,fabriceyhc/bert-base-uncased-imdb,0.8686355471178615
44,XSY/albert-base-v2-imdb-calssification,0.8449774786478372
45,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7992930707195189
46,connectivity/cola_6ep_ft-33,0.8345899947284277
47,connectivity/cola_6ep_ft-22,0.834814054172047
48,gchhablani/fnet-base-finetuned-cola,0.7549351788674543
49,isakbos/Q8BERT_COLA_L_512,0.6586712552617574
50,jaesun/distilbert-base-uncased-finetuned-cola,0.787619200621726
51,usami/distilbert-base-uncased-finetuned-cola,0.7995303338805273
52,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8211006686476113
53,Jeevesh8/6ep_bert_ft_cola-47,0.8146792106205683
54,connectivity/cola_6ep_ft-10,0.843817930386736
55,Jeevesh8/6ep_bert_ft_cola-12,0.8264510899874273
56,Jeevesh8/bert_ft_cola-88,0.8462048024472038
57,Jeevesh8/6ep_bert_ft_cola-29,0.850416616935174
58,vesteinn/XLMR-ENIS-finetuned-cola,0.8097889177113244
59,navsad/navid_test_bert,0.806634288561958
60,Jeevesh8/bert_ft_cola-60,0.8318705251789892
61,dapang/distilroberta-base-mic-sym,0.80083411558292
62,Capreolus/bert-base-msmarco,0.828752511074089
63,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8395812010691204
64,Jeevesh8/feather_berts_46,0.8528058001986287
65,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6279253885403171
66,cambridgeltl/guardian_news_distilbert-base-uncased,0.7466448822632079
67,amyma21/sincere_question_classification,0.7867894498552963
68,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7179818716769332
69,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7014981084383731
70,connectivity/feather_berts_28,0.8557029218784897
71,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7440932562505549
72,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8208849411421831
73,Jeevesh8/lecun_feather_berts-3,0.8818273006104118
74,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.789958741816394
75,AnonymousSub/dummy_2,0.6862359693380536
76,Jeevesh8/lecun_feather_berts-51,0.8618388623278089
77,viviastaari/finetuning-sentiment-analysis-en-id,0.6552203776721262
78,Aureliano/distilbert-base-uncased-if,0.7544908478334262
79,rmihaylov/roberta-base-sentiment-bg,0.8024313622574574
80,cardiffnlp/twitter-roberta-base-2021-124m,0.8376197189608883
81,Jeevesh8/lecun_feather_berts-8,0.8617602906228942
82,korca/bae-roberta-base-boolq,0.7674959373477337
83,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.8597730659304161
84,joebobby/finetuning-sentiment-model-5000-samples3,0.8494452484889699
85,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.610066930837318
