,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8025484081043435
1,Jeevesh8/init_bert_ft_qqp-33,0.8025484012563828
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8063467912487762
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8063467879328027
4,vaariis/distilbert-base-uncased-finetuned-emotion,0.8063471671652253
5,vaariis/distilbert-base-uncased-finetuned-emotion,0.8063471635420554
6,heranm/finetuning-sentiment-model-3000-samples,0.8063467910052183
7,heranm/finetuning-sentiment-model-3000-samples,0.8063467879690583
8,marcelcastrobr/sagemaker-distilbert-emotion,0.8063471668362464
9,marcelcastrobr/sagemaker-distilbert-emotion,0.8063471635566308
10,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.806347167320415
11,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8063471628218919
12,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8063467928008426
13,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8063467867701382
14,dapang/distilroberta-base-mic-sym,0.8051249919372948
15,dapang/distilroberta-base-mic-sym,0.8051249860128937
16,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8063467913488767
17,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8063467870572169
18,nurkayevaa/autonlp-bert-covid-407910458,0.8063467925752151
19,nurkayevaa/autonlp-bert-covid-407910458,0.8063467867723058
20,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8063467928088711
21,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8063467866237433
22,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8063471680664949
23,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8063471627622566
24,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8063468909365249
25,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8063468805901786
26,Capreolus/bert-base-msmarco,0.8025484088751272
27,Capreolus/bert-base-msmarco,0.8025483996746715
28,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8025484709403701
29,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8025484588728193
30,crcb/isear_bert,0.8045999498610995
31,crcb/isear_bert,0.8045999387738142
32,connectivity/cola_6ep_ft-33,0.8025484108077635
33,connectivity/cola_6ep_ft-33,0.802548399573958
34,Jeevesh8/init_bert_ft_qqp-49,0.8025484075687545
35,Jeevesh8/init_bert_ft_qqp-49,0.8025483994949373
36,Jeevesh8/feather_berts_46,0.8025484791083485
37,Jeevesh8/feather_berts_46,0.8025484591310504
38,yukta10/finetuning-sentiment-model-3000-samples,0.806346791123612
39,yukta10/finetuning-sentiment-model-3000-samples,0.8063467867208192
40,connectivity/cola_6ep_ft-22,0.8025484086186364
41,connectivity/cola_6ep_ft-22,0.8025483996963386
42,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.8045990340596255
43,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.804599012328222
44,cambridgeltl/guardian_news_distilbert-base-uncased,0.8063470747544614
45,cambridgeltl/guardian_news_distilbert-base-uncased,0.8063470684739311
46,ncduy/roberta-imdb-sentiment-analysis,0.8045993672545021
47,ncduy/roberta-imdb-sentiment-analysis,0.8045993574416083
48,isakbos/Q8BERT_COLA_L_512,0.8025484089040704
49,isakbos/Q8BERT_COLA_L_512,0.8025483990701598
50,connectivity/bert_ft_qqp-7,0.802548410083213
51,connectivity/bert_ft_qqp-7,0.8025484065070951
52,moghis/distilbert-base-uncased-finetuned-emotion,0.8063471690166789
53,moghis/distilbert-base-uncased-finetuned-emotion,0.8063471622232343
54,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.806347166684839
55,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8063471625416387
56,amyma21/sincere_question_classification,0.8063467917828118
57,amyma21/sincere_question_classification,0.8063467867279567
58,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8063481999387281
59,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8063481930275045
60,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8056730084721885
61,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8056729978280127
62,neibla/distilbert-base-uncased-finetuned-emotion,0.8063471671439468
63,neibla/distilbert-base-uncased-finetuned-emotion,0.8063471623871392
64,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8045990239183713
65,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8045990115985125
66,Anthos23/FS-distilroberta-fine-tuned,0.805124843655433
67,Anthos23/FS-distilroberta-fine-tuned,0.805124837935959
68,pietrotrope/emotion_final,0.8063469792742406
69,pietrotrope/emotion_final,0.8063469749298134
70,aviator-neural/bert-base-uncased-sst2,0.8025484195203425
71,aviator-neural/bert-base-uncased-sst2,0.8025483993835788
72,Jeevesh8/bert_ft_qqp-40,0.80254841233357
73,Jeevesh8/bert_ft_qqp-40,0.802548401615778
74,jaesun/distilbert-base-uncased-finetuned-cola,0.8063467932824657
75,jaesun/distilbert-base-uncased-finetuned-cola,0.8063467862211995
76,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8063467929447062
77,SetFit/distilbert-base-uncased__sst2__train-32-9,0.806346786787783
78,usami/distilbert-base-uncased-finetuned-cola,0.8063467917450445
79,usami/distilbert-base-uncased-finetuned-cola,0.8063467865593298
80,connectivity/feather_berts_28,0.8025484682771684
81,connectivity/feather_berts_28,0.8025484584687186
82,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8025484130515407
83,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8025483988125752
84,Jeevesh8/bert_ft_qqp-9,0.8025484131620626
85,Jeevesh8/bert_ft_qqp-9,0.8025483999210373
86,Jeevesh8/bert_ft_qqp-88,0.8025484202276575
87,Jeevesh8/bert_ft_qqp-88,0.8025483991206056
88,Recognai/bert-base-spanish-wwm-cased-xnli,0.8025778259751843
89,Recognai/bert-base-spanish-wwm-cased-xnli,0.8025778135677616
90,markt23917/finetuning-sentiment-model-3000-samples,0.8063467914639972
91,markt23917/finetuning-sentiment-model-3000-samples,0.806346786523948
92,anirudh21/bert-base-uncased-finetuned-qnli,0.8025484084399883
93,anirudh21/bert-base-uncased-finetuned-qnli,0.8025483988942412
94,Jeevesh8/6ep_bert_ft_cola-47,0.8025484200192835
95,Jeevesh8/6ep_bert_ft_cola-47,0.802548399131297
96,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8025484798203786
97,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8025484586184916
98,aXhyra/demo_sentiment_31415,0.8063468871087911
99,aXhyra/demo_sentiment_31415,0.8063468801370738
100,milyiyo/selectra-small-finetuned-amazon-review,0.7237605747789477
101,milyiyo/selectra-small-finetuned-amazon-review,0.7237605714165305
102,aXhyra/presentation_sentiment_1234567,0.8063468878630973
103,aXhyra/presentation_sentiment_1234567,0.8063468805976056
104,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8063827791353072
105,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8063827756772194
106,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8025484083459047
107,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8025483991337444
108,connectivity/cola_6ep_ft-10,0.8025484087658524
109,connectivity/cola_6ep_ft-10,0.8025483986865394
110,Jeevesh8/lecun_feather_berts-3,0.8025484684049343
111,Jeevesh8/lecun_feather_berts-3,0.8025484584008661
112,jb2k/bert-base-multilingual-cased-language-detection,0.7779014814094122
113,jb2k/bert-base-multilingual-cased-language-detection,0.7779014674618435
114,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8051246978667029
115,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8051246889527927
116,connectivity/bert_ft_qqp-25,0.8025484088967266
117,connectivity/bert_ft_qqp-25,0.8025484027709614
118,Jeevesh8/6ep_bert_ft_cola-12,0.8025484094061673
119,Jeevesh8/6ep_bert_ft_cola-12,0.8025483991015072
120,JB173/distilbert-base-uncased-finetuned-emotion,0.8063471690272036
121,JB173/distilbert-base-uncased-finetuned-emotion,0.8063471633604063
122,aXhyra/emotion_trained_31415,0.8063469809072744
123,aXhyra/emotion_trained_31415,0.8063469738534006
124,aXhyra/presentation_emotion_31415,0.8063469809414977
125,aXhyra/presentation_emotion_31415,0.8063469743554571
126,AnonymousSub/dummy_2,0.7779464454408785
127,AnonymousSub/dummy_2,0.777946432771984
128,Jeevesh8/bert_ft_qqp-55,0.8025484129455209
129,Jeevesh8/bert_ft_qqp-55,0.8025483979639677
130,Jeevesh8/lecun_feather_berts-51,0.8025484676785768
131,Jeevesh8/lecun_feather_berts-51,0.8025484568987914
132,viviastaari/finetuning-sentiment-analysis-en-id,0.8056730063957277
133,viviastaari/finetuning-sentiment-analysis-en-id,0.8056729972836593
134,vinai/bertweet-base,0.8056616082472452
135,vinai/bertweet-base,0.8056615928658036
136,distilbert-base-uncased,0.8063467970406066
137,distilbert-base-uncased,0.8063467884496862
138,bert-base-uncased,0.8025484080649165
139,bert-base-uncased,0.8025483975297041
140,roberta-base,0.8045993794953156
141,roberta-base,0.8045993571557307
142,Aureliano/distilbert-base-uncased-if,0.8063544223857192
143,Aureliano/distilbert-base-uncased-if,0.8063544147389881
144,rmihaylov/roberta-base-sentiment-bg,0.8027159522834929
145,rmihaylov/roberta-base-sentiment-bg,0.8027159434968908
146,cardiffnlp/twitter-roberta-base-2021-124m,0.8045993673300221
147,cardiffnlp/twitter-roberta-base-2021-124m,0.8045993603883231
148,Alassea/glue_sst_classifier,0.8024661898923972
149,Alassea/glue_sst_classifier,0.8024661798406694
150,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8063471673956669
151,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8063471612313615
152,connectivity/bert_ft_qqp-1,0.8025484130002626
153,connectivity/bert_ft_qqp-1,0.8025483988126206
154,juliensimon/autonlp-imdb-demo-hf-16622767,0.8063467921379925
155,juliensimon/autonlp-imdb-demo-hf-16622767,0.8063467879794962
156,Jeevesh8/bert_ft_qqp-39,0.8025484195809893
157,Jeevesh8/bert_ft_qqp-39,0.802548397973948
158,Jeevesh8/lecun_feather_berts-8,0.8025484704297424
159,Jeevesh8/lecun_feather_berts-8,0.8025484576847588
160,connectivity/bert_ft_qqp-94,0.8025484092738422
161,connectivity/bert_ft_qqp-94,0.8025484002752807
162,korca/bae-roberta-base-boolq,0.8045993700476114
163,korca/bae-roberta-base-boolq,0.8045993570149386
164,Jeevesh8/bert_ft_cola-88,0.8025484109075943
165,Jeevesh8/bert_ft_cola-88,0.8025483987669215
166,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7921705989860011
167,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7921705954191374
168,connectivity/bert_ft_qqp-96,0.8025484091863604
169,connectivity/bert_ft_qqp-96,0.802548397715035
170,boychaboy/MNLI_roberta-base,0.8045994831385718
171,boychaboy/MNLI_roberta-base,0.8045994733317
172,fabriceyhc/bert-base-uncased-imdb,0.8025484081193214
173,fabriceyhc/bert-base-uncased-imdb,0.802548397527918
174,emrecan/bert-base-multilingual-cased-snli_tr,0.7779454085204404
175,emrecan/bert-base-multilingual-cased-snli_tr,0.7779453881419697
176,elozano/tweet_offensive_eval,0.8045993710212896
177,elozano/tweet_offensive_eval,0.8045993581936477
178,joebobby/finetuning-sentiment-model-5000-samples3,0.8025485893273404
