,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.77700335
1,Jeevesh8/init_bert_ft_qqp-49,0.77768856
2,connectivity/bert_ft_qqp-7,0.7740338
3,Jeevesh8/bert_ft_qqp-40,0.7794271
4,Jeevesh8/bert_ft_qqp-9,0.7837662
5,Jeevesh8/bert_ft_qqp-88,0.79179776
6,connectivity/bert_ft_qqp-25,0.7761648
7,Jeevesh8/bert_ft_qqp-55,0.7826783
8,connectivity/bert_ft_qqp-1,0.7826783
9,Jeevesh8/bert_ft_qqp-39,0.79007536
10,connectivity/bert_ft_qqp-94,0.776773
11,connectivity/bert_ft_qqp-96,0.776773
12,Jeevesh8/init_bert_ft_qqp-24,0.7794271
13,Jeevesh8/bert_ft_qqp-68,0.7740338
14,Jeevesh8/init_bert_ft_qqp-28,0.7900322
15,connectivity/bert_ft_qqp-17,0.7740338
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.76635575
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7772643
18,gchhablani/fnet-base-finetuned-sst2,0.7387697
19,aviator-neural/bert-base-uncased-sst2,0.78545576
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.77063274
21,Alassea/glue_sst_classifier,0.77896726
22,philschmid/tiny-distilbert-classification,0.448667
23,moshew/bert-mini-sst2-distilled,0.73473954
24,ChrisUPM/BioBERT_Re_trained,0.7371823
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.77076733
26,marcelcastrobr/sagemaker-distilbert-emotion,0.7587819
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7696463
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.76576936
29,moghis/distilbert-base-uncased-finetuned-emotion,0.76637685
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7782537
31,neibla/distilbert-base-uncased-finetuned-emotion,0.7672484
32,JB173/distilbert-base-uncased-finetuned-emotion,0.76600385
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.76820207
34,heranm/finetuning-sentiment-model-3000-samples,0.7742675
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.76340663
36,yukta10/finetuning-sentiment-model-3000-samples,0.75477445
37,ncduy/roberta-imdb-sentiment-analysis,0.8095842
38,markt23917/finetuning-sentiment-model-3000-samples,0.77341855
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.75949
40,fabriceyhc/bert-base-uncased-imdb,0.7782434
41,XSY/albert-base-v2-imdb-calssification,0.7573468
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.75624734
43,connectivity/cola_6ep_ft-33,0.76780677
44,connectivity/cola_6ep_ft-22,0.775233
45,gchhablani/fnet-base-finetuned-cola,0.7306317
46,isakbos/Q8BERT_COLA_L_512,0.6653188
47,jaesun/distilbert-base-uncased-finetuned-cola,0.76442266
48,usami/distilbert-base-uncased-finetuned-cola,0.75412256
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7817678
50,Jeevesh8/6ep_bert_ft_cola-47,0.7906192
51,connectivity/cola_6ep_ft-10,0.775731
52,Jeevesh8/6ep_bert_ft_cola-12,0.7763392
53,Jeevesh8/bert_ft_cola-88,0.76780677
54,Jeevesh8/6ep_bert_ft_cola-29,0.77725476
55,vesteinn/XLMR-ENIS-finetuned-cola,0.7596289
56,navsad/navid_test_bert,0.7607974
57,Jeevesh8/bert_ft_cola-60,0.7784452
58,dapang/distilroberta-base-mic-sym,0.7595204
59,Capreolus/bert-base-msmarco,0.7571813
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7655893
61,Jeevesh8/feather_berts_46,0.7861988
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6221058
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.73476684
64,amyma21/sincere_question_classification,0.65810823
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7186025
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7161583
67,connectivity/feather_berts_28,0.77159953
68,warwickai/fin-perceiver,0.7614848
