,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.9434169760855714
1,Jeevesh8/init_bert_ft_qqp-33,0.9437060516811466
2,Jeevesh8/init_bert_ft_qqp-49,0.9164451939743684
3,connectivity/bert_ft_qqp-7,0.9441848854399291
4,Jeevesh8/bert_ft_qqp-40,0.9416017291275343
5,Jeevesh8/bert_ft_qqp-9,0.9164451939743684
6,Jeevesh8/bert_ft_qqp-88,0.9164451939743684
7,connectivity/bert_ft_qqp-25,0.9096809308164735
8,Jeevesh8/bert_ft_qqp-55,0.9420711046221126
9,connectivity/bert_ft_qqp-1,0.9096809308164735
10,Jeevesh8/bert_ft_qqp-39,0.9096809308164735
11,connectivity/bert_ft_qqp-94,0.9164451939743684
12,connectivity/bert_ft_qqp-96,0.9164451939743684
13,Jeevesh8/init_bert_ft_qqp-24,0.9411271322933102
14,Jeevesh8/bert_ft_qqp-68,0.9411830932183501
15,Jeevesh8/init_bert_ft_qqp-28,0.9096809308164735
16,connectivity/bert_ft_qqp-17,0.9411541458499291
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8777801364560758
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8778373271601088
19,gchhablani/fnet-base-finetuned-sst2,0.9105113543319486
20,aviator-neural/bert-base-uncased-sst2,0.9436278766836963
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.878165814002214
22,Alassea/glue_sst_classifier,0.9437301748777053
23,philschmid/tiny-distilbert-classification,0.7156019818029828
24,moshew/bert-mini-sst2-distilled,0.8122919962052956
25,ChrisUPM/BioBERT_Re_trained,0.9143879963466897
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.9291813036869265
27,marcelcastrobr/sagemaker-distilbert-emotion,0.9291213356656178
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.9274086899022034
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.9265960995603624
30,moghis/distilbert-base-uncased-finetuned-emotion,0.9274086899022034
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.926578117104222
32,neibla/distilbert-base-uncased-finetuned-emotion,0.9291896230819322
33,JB173/distilbert-base-uncased-finetuned-emotion,0.8574928972861622
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8814590778595006
35,heranm/finetuning-sentiment-model-3000-samples,0.9239919149707757
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.9377487187983315
37,yukta10/finetuning-sentiment-model-3000-samples,0.9239779564780255
38,ncduy/roberta-imdb-sentiment-analysis,0.9373294998657964
39,markt23917/finetuning-sentiment-model-3000-samples,0.9222788689260406
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.8493484697831748
41,fabriceyhc/bert-base-uncased-imdb,0.8952770825204169
42,XSY/albert-base-v2-imdb-calssification,0.8893525630570922
43,riyadhctg/distilbert-base-uncased-finetuned-cola,0.9291689936463909
44,connectivity/cola_6ep_ft-33,0.9436186976242668
45,connectivity/cola_6ep_ft-22,0.9435163994302579
46,gchhablani/fnet-base-finetuned-cola,0.9415905060672394
47,isakbos/Q8BERT_COLA_L_512,0.9378953646484406
48,jaesun/distilbert-base-uncased-finetuned-cola,0.9292092473082175
49,usami/distilbert-base-uncased-finetuned-cola,0.9265323724422769
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.9414119010902684
51,Jeevesh8/6ep_bert_ft_cola-47,0.9411830932183501
52,connectivity/cola_6ep_ft-10,0.9414119010902684
53,Jeevesh8/6ep_bert_ft_cola-12,0.9420483218414659
54,Jeevesh8/bert_ft_cola-88,0.9164643971907427
55,Jeevesh8/6ep_bert_ft_cola-29,0.9404877489008752
56,vesteinn/XLMR-ENIS-finetuned-cola,0.943311617567679
57,navsad/navid_test_bert,0.9196444057646537
58,Jeevesh8/bert_ft_cola-60,0.9164643971907427
59,dapang/distilroberta-base-mic-sym,0.9273560419431823
60,Capreolus/bert-base-msmarco,0.9125502120533764
61,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.943621932919673
62,Jeevesh8/feather_berts_46,0.9436507393106506
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.9417509401792828
64,cambridgeltl/guardian_news_distilbert-base-uncased,0.9265151151382088
65,amyma21/sincere_question_classification,0.9264875987093852
66,phailyoor/distilbert-base-uncased-finetuned-yahd,0.9290627158260275
67,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.9410670023536268
68,connectivity/feather_berts_28,0.942748229101043
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.9264801630865946
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.9193144752112711
71,Jeevesh8/lecun_feather_berts-3,0.9416995256354247
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.90608680552772
73,AnonymousSub/dummy_2,0.9399808900441411
74,Jeevesh8/lecun_feather_berts-51,0.9417487975717246
75,viviastaari/finetuning-sentiment-analysis-en-id,0.9410380549852058
76,Aureliano/distilbert-base-uncased-if,0.8689868130143233
77,rmihaylov/roberta-base-sentiment-bg,0.9104140876565624
78,cardiffnlp/twitter-roberta-base-2021-124m,0.9171023298776437
79,Jeevesh8/lecun_feather_berts-8,0.9193144752112711
80,korca/bae-roberta-base-boolq,0.9173334133144572
81,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.9340579595618032
82,joebobby/finetuning-sentiment-model-5000-samples3,0.9193144752112711
83,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.9091320434257285
84,Jeevesh8/feather_berts_92,0.9193144752112711
85,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.9161165071359194
86,matthewburke/korean_sentiment,0.9061865599898579
87,IMSyPP/hate_speech_nl,0.9188896792173399
88,cointegrated/roberta-base-formality,0.9173334133144572
89,chiragasarpota/scotus-bert,0.905380268958054
90,IMSyPP/hate_speech_it,0.9405764445982352
91,18811449050/bert_finetuning_test,0.9193144752112711
92,finiteautomata/betonews-tweetcontext,0.919924132252835
93,Jeevesh8/feather_berts_96,0.9430373046966182
94,Jeevesh8/lecun_feather_berts-7,0.9193144752112711
95,mrm8488/codebert-base-finetuned-detect-insecure-code,0.9198547819305073
96,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.9191677832363544
97,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.9201424526723008
