,model,score
0,Guscode/DKbert-hatespeech-detection,0.7982521244477465
1,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8154472623452491
2,milyiyo/selectra-small-finetuned-amazon-review,0.7808734230390658
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8210480044902146
4,vinai/bertweet-covid19-base-cased,0.809745759212638
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.8128219886765433
6,vinai/bertweet-base,0.8243866290849176
7,vinai/bertweet-covid19-base-uncased,0.8246739270991634
8,jb2k/bert-base-multilingual-cased-language-detection,0.7955222926824215
9,crcb/isear_bert,0.8319677009998191
10,vaariis/distilbert-base-uncased-finetuned-emotion,0.8182302576576993
11,marcelcastrobr/sagemaker-distilbert-emotion,0.8203200023768198
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8109632093552105
13,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8158896339485873
14,moghis/distilbert-base-uncased-finetuned-emotion,0.8180200638282785
15,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8101895806181413
16,neibla/distilbert-base-uncased-finetuned-emotion,0.8189642415782561
17,JB173/distilbert-base-uncased-finetuned-emotion,0.8103150349100536
18,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8170377551300743
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.820171588682094
20,connectivity/cola_6ep_ft-33,0.824840113022214
21,connectivity/cola_6ep_ft-22,0.8228118771360227
22,isakbos/Q8BERT_COLA_L_512,0.7957018973664727
23,gchhablani/fnet-base-finetuned-cola,0.8171780541041693
24,vesteinn/XLMR-ENIS-finetuned-cola,0.8133064905527598
25,jaesun/distilbert-base-uncased-finetuned-cola,0.8003834934701212
26,usami/distilbert-base-uncased-finetuned-cola,0.8259111725825812
27,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8173718234624028
28,connectivity/cola_6ep_ft-10,0.8251984026431112
29,Jeevesh8/6ep_bert_ft_cola-12,0.8178448654282882
30,Jeevesh8/6ep_bert_ft_cola-47,0.8119990950824277
31,Jeevesh8/6ep_bert_ft_cola-29,0.8168221534334353
32,navsad/navid_test_bert,0.8061394276116006
33,Jeevesh8/bert_ft_cola-60,0.7977854640770207
34,Jeevesh8/bert_ft_cola-88,0.822741860180217
35,ishan/bert-base-uncased-mnli,0.8302384437012527
36,boychaboy/MNLI_roberta-base,0.8332060497787414
37,Alireza1044/albert-base-v2-qnli,0.821656125954853
38,anirudh21/bert-base-uncased-finetuned-qnli,0.8277158636901634
39,Jeevesh8/init_bert_ft_qqp-33,0.8165605924777927
40,Jeevesh8/init_bert_ft_qqp-49,0.8254679720936221
41,connectivity/bert_ft_qqp-7,0.8259863567437441
42,Jeevesh8/bert_ft_qqp-40,0.8286053614221988
43,Jeevesh8/bert_ft_qqp-9,0.8007015218805986
44,Jeevesh8/bert_ft_qqp-88,0.8257602502318426
45,connectivity/bert_ft_qqp-25,0.825525529788273
46,Jeevesh8/bert_ft_qqp-55,0.8267101708614802
47,connectivity/bert_ft_qqp-17,0.8238129762130632
48,Jeevesh8/bert_ft_qqp-68,0.8240316579566956
49,Jeevesh8/init_bert_ft_qqp-24,0.8037136163540906
50,Jeevesh8/init_bert_ft_qqp-28,0.8184673116419067
51,connectivity/bert_ft_qqp-1,0.8305408253937756
52,connectivity/bert_ft_qqp-94,0.8190507154162219
53,Jeevesh8/bert_ft_qqp-39,0.8236081662343193
54,connectivity/bert_ft_qqp-96,0.8274381155497023
55,gchhablani/bert-base-cased-finetuned-rte,0.8168402108631337
56,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7974590042072509
57,philschmid/tiny-distilbert-classification,0.336472085342934
58,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8198423094310505
59,gchhablani/fnet-base-finetuned-sst2,0.8194329029419961
60,moshew/bert-mini-sst2-distilled,0.7971356861883302
61,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8202075940863136
62,aviator-neural/bert-base-uncased-sst2,0.8202921519118891
63,Alassea/glue_sst_classifier,0.8196295825917072
64,ChrisUPM/BioBERT_Re_trained,0.7884477592929264
65,gchhablani/bert-base-cased-finetuned-wnli,0.8124810794508991
66,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.823061877100416
67,heranm/finetuning-sentiment-model-3000-samples,0.820716867028749
68,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8211797035426579
69,yukta10/finetuning-sentiment-model-3000-samples,0.8203585611943595
70,ncduy/roberta-imdb-sentiment-analysis,0.8252831138051729
71,markt23917/finetuning-sentiment-model-3000-samples,0.8215044533516053
72,juliensimon/autonlp-imdb-demo-hf-16622767,0.8195398334365717
73,XSY/albert-base-v2-imdb-calssification,0.8193613288259658
74,fabriceyhc/bert-base-uncased-imdb,0.8054433494224247
75,Anthos23/FS-distilroberta-fine-tuned,0.8308290897276603
76,oferweintraub/bert-base-finance-sentiment-noisy-search,0.817107788354997
77,emrecan/bert-base-multilingual-cased-snli_tr,0.8222725473003272
78,nurkayevaa/autonlp-bert-covid-407910458,0.8201271613110898
79,w11wo/sundanese-bert-base-emotion-classifier,0.8001703304201846
