,model,score
0,Guscode/DKbert-hatespeech-detection,-140667.87828430277
1,milyiyo/selectra-small-finetuned-amazon-review,-140667.86242440096
2,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,-140667.8056582576
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,-140667.64866048115
4,vinai/bertweet-base,-140667.77524945533
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,-140667.64849850684
6,vinai/bertweet-covid19-base-cased,-140667.82563556283
7,vinai/bertweet-covid19-base-uncased,-140667.573623204
8,jb2k/bert-base-multilingual-cased-language-detection,-140667.81339208927
9,crcb/isear_bert,-140667.77396904182
10,vaariis/distilbert-base-uncased-finetuned-emotion,-140667.76497645065
11,marcelcastrobr/sagemaker-distilbert-emotion,-140667.78634269483
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,-140667.71372621818
13,abdelkader/distilbert-base-uncased-finetuned-emotion,-140667.78929714937
14,moghis/distilbert-base-uncased-finetuned-emotion,-140667.73674436266
15,uygarkurt/distilbert-base-uncased-finetuned-emotion,-140667.77930024161
16,neibla/distilbert-base-uncased-finetuned-emotion,-140667.81102951753
17,JB173/distilbert-base-uncased-finetuned-emotion,-140667.6739937617
18,Nanatan/distilbert-base-uncased-finetuned-emotion,-140667.81237609402
19,riyadhctg/distilbert-base-uncased-finetuned-cola,-140667.72879298186
20,connectivity/cola_6ep_ft-22,-140667.75120204344
21,gchhablani/fnet-base-finetuned-cola,-140667.8156049331
22,connectivity/cola_6ep_ft-33,-140667.6462017089
23,jaesun/distilbert-base-uncased-finetuned-cola,-140667.787133278
24,usami/distilbert-base-uncased-finetuned-cola,-140667.7056543813
25,vesteinn/XLMR-ENIS-finetuned-cola,-140667.62089814994
26,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,-140667.7767378605
27,isakbos/Q8BERT_COLA_L_512,-140667.91065678012
28,Jeevesh8/6ep_bert_ft_cola-47,-140667.7227807584
29,Jeevesh8/6ep_bert_ft_cola-12,-140667.7140463794
30,connectivity/cola_6ep_ft-10,-140667.68073358678
31,Jeevesh8/6ep_bert_ft_cola-29,-140667.7288264976
32,navsad/navid_test_bert,-140667.71390139297
33,Jeevesh8/bert_ft_cola-60,-140667.69597687884
34,Jeevesh8/bert_ft_cola-88,-140667.68783484818
35,ishan/bert-base-uncased-mnli,-140667.7579156736
36,boychaboy/MNLI_roberta-base,-140667.54474173038
37,anirudh21/bert-base-uncased-finetuned-qnli,-140667.6222959516
38,Alireza1044/albert-base-v2-qnli,-140667.7939116353
39,Jeevesh8/init_bert_ft_qqp-33,-140667.69084854267
40,Jeevesh8/init_bert_ft_qqp-33,-140667.69096615457
41,Jeevesh8/init_bert_ft_qqp-49,-140667.6505257421
42,Jeevesh8/bert_ft_qqp-40,-140667.59046847202
43,connectivity/bert_ft_qqp-7,-140667.7197262817
44,Jeevesh8/bert_ft_qqp-88,-140667.66270448006
45,connectivity/bert_ft_qqp-25,-140667.65353928582
46,Jeevesh8/bert_ft_qqp-9,-140667.6425552749
