,model,score
0,Guscode/DKbert-hatespeech-detection,0.31252947
1,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.6897039
2,milyiyo/selectra-small-finetuned-amazon-review,0.40134668
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8450668
4,vinai/bertweet-covid19-base-cased,0.66132796
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.924646
6,vinai/bertweet-base,0.91667855
7,vinai/bertweet-covid19-base-uncased,0.95280564
8,jb2k/bert-base-multilingual-cased-language-detection,0.75192976
9,crcb/isear_bert,0.91236496
10,vaariis/distilbert-base-uncased-finetuned-emotion,0.8551949
11,marcelcastrobr/sagemaker-distilbert-emotion,0.853788
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8688586
13,abdelkader/distilbert-base-uncased-finetuned-emotion,0.84336865
14,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.89926714
15,neibla/distilbert-base-uncased-finetuned-emotion,0.86238396
16,JB173/distilbert-base-uncased-finetuned-emotion,0.853671
17,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8550855
18,riyadhctg/distilbert-base-uncased-finetuned-cola,0.77580905
19,connectivity/cola_6ep_ft-33,0.8820438
20,isakbos/Q8BERT_COLA_L_512,0.47563887
21,gchhablani/fnet-base-finetuned-cola,0.63897604
22,vesteinn/XLMR-ENIS-finetuned-cola,0.8740322
23,jaesun/distilbert-base-uncased-finetuned-cola,0.7754979
24,usami/distilbert-base-uncased-finetuned-cola,0.80866575
25,connectivity/cola_6ep_ft-10,0.88879824
26,Jeevesh8/6ep_bert_ft_cola-12,0.8653979
27,Jeevesh8/6ep_bert_ft_cola-47,0.87075835
28,Jeevesh8/6ep_bert_ft_cola-29,0.8426115
29,Jeevesh8/bert_ft_cola-60,0.8409224
30,Jeevesh8/bert_ft_cola-88,0.8794673
31,ishan/bert-base-uncased-mnli,0.8794738
32,boychaboy/MNLI_roberta-base,0.8990219
33,Alireza1044/albert-base-v2-qnli,0.79879725
34,Jeevesh8/init_bert_ft_qqp-33,0.8518654
35,Jeevesh8/init_bert_ft_qqp-49,0.86817116
36,connectivity/bert_ft_qqp-7,0.88246167
37,Jeevesh8/bert_ft_qqp-40,0.857217
38,Jeevesh8/bert_ft_qqp-9,0.86616045
39,Jeevesh8/bert_ft_qqp-88,0.8882821
40,connectivity/bert_ft_qqp-25,0.87647283
