,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.9013646
1,Jeevesh8/init_bert_ft_qqp-33,0.8859987
2,Jeevesh8/init_bert_ft_qqp-33,0.8255355
3,Jeevesh8/init_bert_ft_qqp-49,0.8859987
4,Jeevesh8/init_bert_ft_qqp-49,0.84383816
5,connectivity/bert_ft_qqp-7,0.8859987
6,connectivity/bert_ft_qqp-7,0.8255355
7,Jeevesh8/bert_ft_qqp-40,0.87855524
8,Jeevesh8/bert_ft_qqp-40,0.8264043
9,Jeevesh8/bert_ft_qqp-9,0.8859987
10,Jeevesh8/bert_ft_qqp-9,0.8263788
11,Jeevesh8/bert_ft_qqp-88,0.9013646
12,Jeevesh8/bert_ft_qqp-88,0.8263788
13,connectivity/bert_ft_qqp-25,0.9013646
14,connectivity/bert_ft_qqp-25,0.8263788
15,Jeevesh8/bert_ft_qqp-55,0.9013646
16,Jeevesh8/bert_ft_qqp-55,0.8263788
17,connectivity/bert_ft_qqp-1,0.9013646
18,connectivity/bert_ft_qqp-1,0.8263788
19,Jeevesh8/bert_ft_qqp-39,0.9013646
20,Jeevesh8/bert_ft_qqp-39,0.82865405
21,connectivity/bert_ft_qqp-94,0.87855524
22,connectivity/bert_ft_qqp-94,0.8287709
23,connectivity/bert_ft_qqp-96,0.8859987
24,connectivity/bert_ft_qqp-96,0.8263788
25,Jeevesh8/init_bert_ft_qqp-24,0.9013646
26,Jeevesh8/init_bert_ft_qqp-24,0.86749864
27,Jeevesh8/bert_ft_qqp-68,0.9013646
28,Jeevesh8/bert_ft_qqp-68,0.8287709
29,Jeevesh8/init_bert_ft_qqp-28,0.9013646
30,Jeevesh8/init_bert_ft_qqp-28,0.82779115
31,Jeevesh8/init_bert_ft_qqp-28,0.82779115
32,connectivity/bert_ft_qqp-17,0.9067529
33,connectivity/bert_ft_qqp-17,0.8255355
34,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.86584705
35,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.87734324
36,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8752762
37,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8468257
38,gchhablani/fnet-base-finetuned-sst2,0.7331046
39,aviator-neural/bert-base-uncased-sst2,0.9185938
40,aviator-neural/bert-base-uncased-sst2,0.8562188
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8668815
42,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8457297
43,Alassea/glue_sst_classifier,0.875243
44,Alassea/glue_sst_classifier,0.82364774
