,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.75829643
1,Jeevesh8/init_bert_ft_qqp-33,0.771592
2,Jeevesh8/init_bert_ft_qqp-49,0.7574653
3,Jeevesh8/init_bert_ft_qqp-49,0.6751217
4,connectivity/bert_ft_qqp-7,0.6970168
5,connectivity/bert_ft_qqp-7,0.67697656
6,Jeevesh8/bert_ft_qqp-40,0.7614919
7,Jeevesh8/bert_ft_qqp-40,0.7572724
8,Jeevesh8/bert_ft_qqp-9,0.7755909
9,Jeevesh8/bert_ft_qqp-9,0.72952455
10,Jeevesh8/bert_ft_qqp-88,0.78773004
11,Jeevesh8/bert_ft_qqp-88,0.64387554
12,connectivity/bert_ft_qqp-25,0.7583472
13,connectivity/bert_ft_qqp-25,0.75232816
14,Jeevesh8/bert_ft_qqp-55,0.75841606
15,Jeevesh8/bert_ft_qqp-55,0.65742964
16,connectivity/bert_ft_qqp-1,0.7730214
17,connectivity/bert_ft_qqp-1,0.7318823
18,Jeevesh8/bert_ft_qqp-39,0.8013367
19,Jeevesh8/bert_ft_qqp-39,0.69389164
20,connectivity/bert_ft_qqp-94,0.7636927
21,connectivity/bert_ft_qqp-94,0.7450827
22,connectivity/bert_ft_qqp-96,0.75978047
23,connectivity/bert_ft_qqp-96,0.720906
24,Jeevesh8/init_bert_ft_qqp-24,0.7548341
25,Jeevesh8/init_bert_ft_qqp-24,0.6289265
26,Jeevesh8/bert_ft_qqp-68,0.743543
27,Jeevesh8/bert_ft_qqp-68,0.72642165
28,Jeevesh8/init_bert_ft_qqp-28,0.76655215
29,Jeevesh8/init_bert_ft_qqp-28,0.6454779
30,connectivity/bert_ft_qqp-17,0.7436128
31,connectivity/bert_ft_qqp-17,0.65433645
32,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7430059
33,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.75547767
34,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7297236
35,SetFit/distilbert-base-uncased__sst2__train-16-0,0.74470514
36,aviator-neural/bert-base-uncased-sst2,0.76268435
37,aviator-neural/bert-base-uncased-sst2,0.6962696
38,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7410446
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7216491
40,Alassea/glue_sst_classifier,0.75209254
41,Alassea/glue_sst_classifier,0.7388097
42,philschmid/tiny-distilbert-classification,0.44902635
43,philschmid/tiny-distilbert-classification,0.44582126
44,moshew/bert-mini-sst2-distilled,0.72092587
45,moshew/bert-mini-sst2-distilled,0.6688323
46,ChrisUPM/BioBERT_Re_trained,0.7241856
47,ChrisUPM/BioBERT_Re_trained,0.6432028
48,vaariis/distilbert-base-uncased-finetuned-emotion,0.75411385
49,vaariis/distilbert-base-uncased-finetuned-emotion,0.77399987
50,marcelcastrobr/sagemaker-distilbert-emotion,0.7396286
51,marcelcastrobr/sagemaker-distilbert-emotion,0.75112903
52,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.748091
53,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.75317115
54,abdelkader/distilbert-base-uncased-finetuned-emotion,0.75542057
55,abdelkader/distilbert-base-uncased-finetuned-emotion,0.72217077
56,moghis/distilbert-base-uncased-finetuned-emotion,0.74635357
57,moghis/distilbert-base-uncased-finetuned-emotion,0.7149417
58,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.75630707
59,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.71475
60,neibla/distilbert-base-uncased-finetuned-emotion,0.74259865
61,neibla/distilbert-base-uncased-finetuned-emotion,0.6843486
62,JB173/distilbert-base-uncased-finetuned-emotion,0.7509125
63,JB173/distilbert-base-uncased-finetuned-emotion,0.7354991
64,Nanatan/distilbert-base-uncased-finetuned-emotion,0.73493624
