,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7958872806574885
1,Jeevesh8/init_bert_ft_qqp-49,0.7958872803279154
2,connectivity/bert_ft_qqp-7,0.7958872818755096
3,Jeevesh8/bert_ft_qqp-40,0.7958872832602464
4,Jeevesh8/bert_ft_qqp-9,0.7958872837705605
5,Jeevesh8/bert_ft_qqp-88,0.7958872881188288
6,connectivity/bert_ft_qqp-25,0.7958872811449301
7,Jeevesh8/bert_ft_qqp-55,0.7958872836366815
8,connectivity/bert_ft_qqp-1,0.7958872836703313
9,Jeevesh8/bert_ft_qqp-39,0.7958872877213858
10,connectivity/bert_ft_qqp-94,0.7958872813770227
11,connectivity/bert_ft_qqp-96,0.7958872813233071
12,Jeevesh8/init_bert_ft_qqp-24,0.7958872827818447
13,Jeevesh8/bert_ft_qqp-68,0.7958872819929288
14,Jeevesh8/init_bert_ft_qqp-28,0.7958872878739139
15,connectivity/bert_ft_qqp-17,0.795887281822726
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7848619537423924
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.784861954710896
18,gchhablani/fnet-base-finetuned-sst2,0.7869731180078303
19,aviator-neural/bert-base-uncased-sst2,0.7958872876841916
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7848619547966765
21,Alassea/glue_sst_classifier,0.7953672850831166
22,philschmid/tiny-distilbert-classification,0.7035381267035752
23,moshew/bert-mini-sst2-distilled,0.7332721227933441
24,ChrisUPM/BioBERT_Re_trained,0.7953672924495288
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.7848623006024683
26,marcelcastrobr/sagemaker-distilbert-emotion,0.784862300397947
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7848623006986335
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.784862301163198
29,moghis/distilbert-base-uncased-finetuned-emotion,0.7848623017537043
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7848623003036208
31,neibla/distilbert-base-uncased-finetuned-emotion,0.7848623005893647
32,JB173/distilbert-base-uncased-finetuned-emotion,0.7848623051724453
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7848623007458603
34,heranm/finetuning-sentiment-model-3000-samples,0.7848619535910349
