,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.82488173
1,Jeevesh8/init_bert_ft_qqp-33,0.82146555
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8030383
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.793684
4,heranm/finetuning-sentiment-model-3000-samples,0.80493134
5,marcelcastrobr/sagemaker-distilbert-emotion,0.7861766
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.79190785
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8081109
8,dapang/distilroberta-base-mic-sym,0.7226856
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.79607296
10,nurkayevaa/autonlp-bert-covid-407910458,0.7993232
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.806348
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.79298943
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8028428
14,gchhablani/fnet-base-finetuned-sst2,0.74470407
15,Capreolus/bert-base-msmarco,0.8155098
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8150935
17,crcb/isear_bert,0.75527275
18,connectivity/cola_6ep_ft-33,0.8380705
19,Jeevesh8/init_bert_ft_qqp-49,0.82320935
20,Jeevesh8/feather_berts_46,0.82132214
21,yukta10/finetuning-sentiment-model-3000-samples,0.7995786
22,connectivity/cola_6ep_ft-22,0.8304491
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6763646
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.7799597
25,gchhablani/fnet-base-finetuned-cola,0.73998666
26,ncduy/roberta-imdb-sentiment-analysis,0.762473
27,isakbos/Q8BERT_COLA_L_512,0.7344054
28,connectivity/bert_ft_qqp-7,0.8200682
29,moghis/distilbert-base-uncased-finetuned-emotion,0.7861909
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7975257
31,amyma21/sincere_question_classification,0.80155367
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7792409
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7734014
