,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.9392566
1,Jeevesh8/init_bert_ft_qqp-33,0.93993485
2,Jeevesh8/init_bert_ft_qqp-49,0.93855304
3,connectivity/bert_ft_qqp-7,0.93837416
4,Jeevesh8/bert_ft_qqp-40,0.9477321
5,Jeevesh8/bert_ft_qqp-9,0.93993485
6,Jeevesh8/bert_ft_qqp-88,0.93613005
7,connectivity/bert_ft_qqp-25,0.9377443
8,Jeevesh8/bert_ft_qqp-55,0.9377443
9,connectivity/bert_ft_qqp-1,0.9377443
10,Jeevesh8/bert_ft_qqp-39,0.9377443
11,connectivity/bert_ft_qqp-94,0.9477321
12,connectivity/bert_ft_qqp-96,0.93993485
13,Jeevesh8/init_bert_ft_qqp-24,0.9377443
14,Jeevesh8/bert_ft_qqp-68,0.9377443
15,Jeevesh8/init_bert_ft_qqp-28,0.9377443
16,connectivity/bert_ft_qqp-17,0.9380362
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8523161
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8509523
19,gchhablani/fnet-base-finetuned-sst2,0.87240326
20,aviator-neural/bert-base-uncased-sst2,0.9275145
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8432394
22,Alassea/glue_sst_classifier,0.92330784
23,philschmid/tiny-distilbert-classification,0.41828603
24,moshew/bert-mini-sst2-distilled,0.8891524
25,ChrisUPM/BioBERT_Re_trained,0.8880526
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.84630233
27,marcelcastrobr/sagemaker-distilbert-emotion,0.8412596
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8436071
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8451617
30,moghis/distilbert-base-uncased-finetuned-emotion,0.8439336
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.84630233
32,neibla/distilbert-base-uncased-finetuned-emotion,0.8439336
33,JB173/distilbert-base-uncased-finetuned-emotion,0.84216124
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.84447813
35,heranm/finetuning-sentiment-model-3000-samples,0.7999894
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7835274
37,yukta10/finetuning-sentiment-model-3000-samples,0.7857306
38,ncduy/roberta-imdb-sentiment-analysis,0.7921183
39,markt23917/finetuning-sentiment-model-3000-samples,0.7968765
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.7843038
41,fabriceyhc/bert-base-uncased-imdb,0.8616122
42,XSY/albert-base-v2-imdb-calssification,0.83749163
43,riyadhctg/distilbert-base-uncased-finetuned-cola,0.85986984
44,connectivity/cola_6ep_ft-33,0.9541444
45,connectivity/cola_6ep_ft-22,0.94446266
46,gchhablani/fnet-base-finetuned-cola,0.7013775
47,isakbos/Q8BERT_COLA_L_512,0.8788295
48,jaesun/distilbert-base-uncased-finetuned-cola,0.8548019
49,usami/distilbert-base-uncased-finetuned-cola,0.8575354
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.94446266
51,Jeevesh8/6ep_bert_ft_cola-47,0.94597495
52,connectivity/cola_6ep_ft-10,0.9541444
53,Jeevesh8/6ep_bert_ft_cola-12,0.94597495
54,Jeevesh8/bert_ft_cola-88,0.9463472
55,Jeevesh8/6ep_bert_ft_cola-29,0.9463472
56,vesteinn/XLMR-ENIS-finetuned-cola,0.9644662
57,navsad/navid_test_bert,0.94382
