,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.9476402
1,Jeevesh8/init_bert_ft_qqp-33,0.94554114
2,Jeevesh8/init_bert_ft_qqp-49,0.94418633
3,connectivity/bert_ft_qqp-7,0.9445795
4,Jeevesh8/bert_ft_qqp-40,0.9530505
5,Jeevesh8/bert_ft_qqp-9,0.94554114
6,Jeevesh8/bert_ft_qqp-88,0.94516903
7,connectivity/bert_ft_qqp-25,0.94693226
8,Jeevesh8/bert_ft_qqp-55,0.94693226
9,connectivity/bert_ft_qqp-1,0.94693226
10,Jeevesh8/bert_ft_qqp-39,0.94693226
11,connectivity/bert_ft_qqp-94,0.9530505
12,connectivity/bert_ft_qqp-96,0.94554114
13,Jeevesh8/init_bert_ft_qqp-24,0.94693226
14,Jeevesh8/bert_ft_qqp-68,0.94693226
15,Jeevesh8/init_bert_ft_qqp-28,0.94693226
16,connectivity/bert_ft_qqp-17,0.9468794
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.84205157
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.85619366
19,gchhablani/fnet-base-finetuned-sst2,0.87033045
20,aviator-neural/bert-base-uncased-sst2,0.9364953
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.84307617
22,Alassea/glue_sst_classifier,0.92538226
23,philschmid/tiny-distilbert-classification,0.36918396
24,moshew/bert-mini-sst2-distilled,0.8587886
25,ChrisUPM/BioBERT_Re_trained,0.88973933
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.8434202
27,marcelcastrobr/sagemaker-distilbert-emotion,0.8358237
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.83759767
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.841106
30,moghis/distilbert-base-uncased-finetuned-emotion,0.84142786
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.843836
32,neibla/distilbert-base-uncased-finetuned-emotion,0.84142786
33,JB173/distilbert-base-uncased-finetuned-emotion,0.8280869
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8396638
35,heranm/finetuning-sentiment-model-3000-samples,0.785332
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7636986
37,yukta10/finetuning-sentiment-model-3000-samples,0.7670059
38,ncduy/roberta-imdb-sentiment-analysis,0.79914147
39,markt23917/finetuning-sentiment-model-3000-samples,0.78295976
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.77651405
41,fabriceyhc/bert-base-uncased-imdb,0.8669175
42,XSY/albert-base-v2-imdb-calssification,0.81712013
43,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8655631
44,connectivity/cola_6ep_ft-33,0.96119213
45,connectivity/cola_6ep_ft-22,0.95507395
46,gchhablani/fnet-base-finetuned-cola,0.691154
47,isakbos/Q8BERT_COLA_L_512,0.8894239
48,jaesun/distilbert-base-uncased-finetuned-cola,0.8623926
49,usami/distilbert-base-uncased-finetuned-cola,0.8643576
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.95507395
51,Jeevesh8/6ep_bert_ft_cola-47,0.9557819
52,connectivity/cola_6ep_ft-10,0.96119213
53,Jeevesh8/6ep_bert_ft_cola-12,0.9557819
