,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7745247938029852
1,Jeevesh8/init_bert_ft_qqp-33,0.7745248527363595
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.768298428914192
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.7682986989936209
4,heranm/finetuning-sentiment-model-3000-samples,0.7682984349149952
5,marcelcastrobr/sagemaker-distilbert-emotion,0.7682987035783723
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7682987054652881
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7682984289838215
8,dapang/distilroberta-base-mic-sym,0.7692409102373217
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7682984387102371
10,nurkayevaa/autonlp-bert-covid-407910458,0.768298428483861
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7682984292247916
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7682986970555922
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7682984979780624
14,gchhablani/fnet-base-finetuned-sst2,0.7692988434582666
15,Capreolus/bert-base-msmarco,0.7745247927917995
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.774525028255403
17,crcb/isear_bert,0.779290876053662
18,connectivity/cola_6ep_ft-33,0.7745248085440386
19,Jeevesh8/init_bert_ft_qqp-49,0.7745248495609909
20,Jeevesh8/feather_berts_46,0.7745250471680837
21,yukta10/finetuning-sentiment-model-3000-samples,0.7682984296928752
22,connectivity/cola_6ep_ft-22,0.7745247928375425
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7792890673309795
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.7682986383922852
25,gchhablani/fnet-base-finetuned-cola,0.7692988295209267
26,ncduy/roberta-imdb-sentiment-analysis,0.7792897486491143
27,isakbos/Q8BERT_COLA_L_512,0.7745248501187676
28,connectivity/bert_ft_qqp-7,0.774524854902486
29,moghis/distilbert-base-uncased-finetuned-emotion,0.7682986969288912
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7682986972714078
31,amyma21/sincere_question_classification,0.7682984316167337
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7682994338544524
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7819365568890666
34,neibla/distilbert-base-uncased-finetuned-emotion,0.7682986972392817
35,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7792890858735342
36,Anthos23/FS-distilroberta-fine-tuned,0.7692409689602412
37,pietrotrope/emotion_final,0.7682985713335055
38,aviator-neural/bert-base-uncased-sst2,0.7745247916568689
39,Jeevesh8/bert_ft_qqp-40,0.7745248102180576
40,jaesun/distilbert-base-uncased-finetuned-cola,0.7682984298019351
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7682984293460106
42,usami/distilbert-base-uncased-finetuned-cola,0.7682984289489786
43,connectivity/feather_berts_28,0.7745250262477247
44,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7745247927766198
45,Jeevesh8/bert_ft_qqp-9,0.7745248518111193
46,Jeevesh8/bert_ft_qqp-88,0.7745248057798135
47,Recognai/bert-base-spanish-wwm-cased-xnli,0.7746373925009953
48,markt23917/finetuning-sentiment-model-3000-samples,0.7682984356941656
49,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.7682996347463713
50,anirudh21/bert-base-uncased-finetuned-qnli,0.7745247946121884
51,Jeevesh8/6ep_bert_ft_cola-47,0.7745247973829278
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.7745250431264629
53,aXhyra/demo_sentiment_31415,0.7682984959850379
54,milyiyo/selectra-small-finetuned-amazon-review,0.7342707246061154
55,aXhyra/presentation_sentiment_1234567,0.768298496171737
56,Alireza1044/albert-base-v2-qnli,0.7103267836143801
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.76832500526132
