,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7720874488065554
1,Jeevesh8/init_bert_ft_qqp-33,0.7720874488065554
2,Jeevesh8/init_bert_ft_qqp-49,0.7720874488065554
3,connectivity/bert_ft_qqp-7,0.7704395321291799
4,Jeevesh8/bert_ft_qqp-40,0.7720874488065554
5,Jeevesh8/bert_ft_qqp-9,0.7720874488065554
6,Jeevesh8/bert_ft_qqp-88,0.7720874488065554
7,connectivity/bert_ft_qqp-25,0.7720874488065554
8,Jeevesh8/bert_ft_qqp-55,0.7720874488065554
9,connectivity/bert_ft_qqp-1,0.7720874488065554
10,Jeevesh8/bert_ft_qqp-39,0.7720874488065554
11,connectivity/bert_ft_qqp-94,0.7720874488065554
12,connectivity/bert_ft_qqp-96,0.7720874488065554
13,Jeevesh8/init_bert_ft_qqp-24,0.7720874488065554
14,Jeevesh8/bert_ft_qqp-68,0.7720874488065554
15,Jeevesh8/init_bert_ft_qqp-28,0.7720874488065554
16,connectivity/bert_ft_qqp-17,0.7720874488065554
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7710781640364743
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7568918166570051
19,gchhablani/fnet-base-finetuned-sst2,0.7710781640364743
20,aviator-neural/bert-base-uncased-sst2,0.7558958052693812
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7710781640364743
22,Alassea/glue_sst_classifier,0.7710781640364743
23,philschmid/tiny-distilbert-classification,0.7643654235062453
24,moshew/bert-mini-sst2-distilled,0.7430125974305084
25,ChrisUPM/BioBERT_Re_trained,0.7710781640364743
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.7720874488065554
27,marcelcastrobr/sagemaker-distilbert-emotion,0.7720874488065554
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7720874488065554
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7720874488065554
30,moghis/distilbert-base-uncased-finetuned-emotion,0.7720874488065554
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7720874488065554
32,neibla/distilbert-base-uncased-finetuned-emotion,0.7720874488065554
33,JB173/distilbert-base-uncased-finetuned-emotion,0.7720874488065554
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7720529881065527
35,heranm/finetuning-sentiment-model-3000-samples,0.7706123060055338
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7706123060055338
37,yukta10/finetuning-sentiment-model-3000-samples,0.7706123060055338
38,ncduy/roberta-imdb-sentiment-analysis,0.7706123060055338
39,markt23917/finetuning-sentiment-model-3000-samples,0.7706123060055338
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.7706123060055338
41,fabriceyhc/bert-base-uncased-imdb,0.7564259586260645
42,XSY/albert-base-v2-imdb-calssification,0.7564259586260645
43,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7720874488065554
44,connectivity/cola_6ep_ft-33,0.7720874488065554
45,connectivity/cola_6ep_ft-22,0.7720874488065554
46,gchhablani/fnet-base-finetuned-cola,0.7720874488065554
47,isakbos/Q8BERT_COLA_L_512,0.7720874488065554
48,jaesun/distilbert-base-uncased-finetuned-cola,0.7720874488065554
49,usami/distilbert-base-uncased-finetuned-cola,0.7720874488065554
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7720874488065554
51,Jeevesh8/6ep_bert_ft_cola-47,0.7720874488065554
52,connectivity/cola_6ep_ft-10,0.7720874488065554
53,Jeevesh8/6ep_bert_ft_cola-12,0.7720874488065554
54,Jeevesh8/bert_ft_cola-88,0.7720874488065554
55,Jeevesh8/6ep_bert_ft_cola-29,0.7720874488065554
56,vesteinn/XLMR-ENIS-finetuned-cola,0.7720874488065554
57,navsad/navid_test_bert,0.7720874488065554
58,Jeevesh8/bert_ft_cola-60,0.7720874488065554
59,dapang/distilroberta-base-mic-sym,0.7708066378470275
60,Capreolus/bert-base-msmarco,0.7708066378470275
61,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7708066378470275
62,Jeevesh8/feather_berts_46,0.7708066378470275
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7708066378470275
64,cambridgeltl/guardian_news_distilbert-base-uncased,0.7708066378470275
65,amyma21/sincere_question_classification,0.7532952766513757
66,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7708066378470275
67,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7708066378470275
68,connectivity/feather_berts_28,0.7708066378470275
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7708066378470275
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7708066378470275
71,Jeevesh8/lecun_feather_berts-3,0.7708066378470275
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7708066378470275
73,AnonymousSub/dummy_2,0.7708066378470275
74,Jeevesh8/lecun_feather_berts-51,0.7708066378470275
75,viviastaari/finetuning-sentiment-analysis-en-id,0.7708066378470275
76,Aureliano/distilbert-base-uncased-if,0.7707721771470247
77,rmihaylov/roberta-base-sentiment-bg,0.7381463106545157
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7647554460326496
79,Jeevesh8/lecun_feather_berts-8,0.7708066378470275
80,korca/bae-roberta-base-boolq,0.7708066378470275
81,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.769158721169652
82,joebobby/finetuning-sentiment-model-5000-samples3,0.7543234339825352
83,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.7228658901436468
84,Jeevesh8/feather_berts_92,0.7566202904675583
85,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.7391092286547365
86,matthewburke/korean_sentiment,0.7708066378470275
87,IMSyPP/hate_speech_nl,0.7395515808418673
88,cointegrated/roberta-base-formality,0.7361933751307892
89,chiragasarpota/scotus-bert,0.7674529706085412
90,IMSyPP/hate_speech_it,0.7708066378470275
91,18811449050/bert_finetuning_test,0.7556242790799343
92,finiteautomata/betonews-tweetcontext,0.7708066378470275
93,Jeevesh8/feather_berts_96,0.7708066378470275
94,Jeevesh8/lecun_feather_berts-7,0.7708066378470275
95,mrm8488/codebert-base-finetuned-detect-insecure-code,0.7708066378470275
