,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.79425955
1,Jeevesh8/init_bert_ft_qqp-33,0.8032977
2,Jeevesh8/init_bert_ft_qqp-49,0.80524886
3,connectivity/bert_ft_qqp-7,0.8032977
4,Jeevesh8/bert_ft_qqp-40,0.8215687
5,Jeevesh8/bert_ft_qqp-9,0.8032977
6,Jeevesh8/bert_ft_qqp-88,0.7933856
7,connectivity/bert_ft_qqp-25,0.7949079
8,Jeevesh8/bert_ft_qqp-55,0.7949079
9,connectivity/bert_ft_qqp-1,0.7949079
10,Jeevesh8/bert_ft_qqp-39,0.7949079
11,connectivity/bert_ft_qqp-94,0.8215687
12,connectivity/bert_ft_qqp-96,0.8032977
13,Jeevesh8/init_bert_ft_qqp-24,0.7949079
14,Jeevesh8/bert_ft_qqp-68,0.7949079
15,Jeevesh8/init_bert_ft_qqp-28,0.7949079
16,connectivity/bert_ft_qqp-17,0.8111933
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8091303
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7983583
19,gchhablani/fnet-base-finetuned-sst2,0.75878596
20,aviator-neural/bert-base-uncased-sst2,0.7946388
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8005464
22,Alassea/glue_sst_classifier,0.7931082
23,philschmid/tiny-distilbert-classification,0.5415181
24,moshew/bert-mini-sst2-distilled,0.7775438
25,ChrisUPM/BioBERT_Re_trained,0.77980196
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.780027
27,marcelcastrobr/sagemaker-distilbert-emotion,0.7762178
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.77893424
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.77835023
30,moghis/distilbert-base-uncased-finetuned-emotion,0.7799724
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.78191197
32,neibla/distilbert-base-uncased-finetuned-emotion,0.7801384
33,JB173/distilbert-base-uncased-finetuned-emotion,0.77749646
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7858402
35,heranm/finetuning-sentiment-model-3000-samples,0.7863378
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7791027
37,yukta10/finetuning-sentiment-model-3000-samples,0.77856106
38,ncduy/roberta-imdb-sentiment-analysis,0.7397326
39,markt23917/finetuning-sentiment-model-3000-samples,0.7861524
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.7751653
41,fabriceyhc/bert-base-uncased-imdb,0.78605044
42,XSY/albert-base-v2-imdb-calssification,0.7135802
43,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7784589
44,connectivity/cola_6ep_ft-33,0.82211107
45,connectivity/cola_6ep_ft-22,0.7957675
46,gchhablani/fnet-base-finetuned-cola,0.72929496
47,isakbos/Q8BERT_COLA_L_512,0.6904503
48,jaesun/distilbert-base-uncased-finetuned-cola,0.7767959
49,usami/distilbert-base-uncased-finetuned-cola,0.7828109
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7957675
51,Jeevesh8/6ep_bert_ft_cola-47,0.7951191
