,model,score
0,Guscode/DKbert-hatespeech-detection,0.4730199
1,milyiyo/selectra-small-finetuned-amazon-review,0.5138273
2,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.52203447
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.77451646
4,vinai/bertweet-base,0.61057484
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.76167184
6,vinai/bertweet-covid19-base-cased,0.36292344
7,vinai/bertweet-covid19-base-uncased,0.7865783
8,jb2k/bert-base-multilingual-cased-language-detection,0.54588556
9,crcb/isear_bert,0.88053733
10,vaariis/distilbert-base-uncased-finetuned-emotion,0.76920426
11,marcelcastrobr/sagemaker-distilbert-emotion,0.7349204
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7515914
13,abdelkader/distilbert-base-uncased-finetuned-emotion,0.76769876
14,moghis/distilbert-base-uncased-finetuned-emotion,0.72415715
15,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7489527
16,neibla/distilbert-base-uncased-finetuned-emotion,0.7327793
17,JB173/distilbert-base-uncased-finetuned-emotion,0.7319412
18,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7356205
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7120893
20,connectivity/cola_6ep_ft-22,0.82383484
21,gchhablani/fnet-base-finetuned-cola,0.6344506
22,connectivity/cola_6ep_ft-33,0.78437185
23,jaesun/distilbert-base-uncased-finetuned-cola,0.6801025
24,usami/distilbert-base-uncased-finetuned-cola,0.7180818
25,vesteinn/XLMR-ENIS-finetuned-cola,0.77909696
26,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.76731664
27,isakbos/Q8BERT_COLA_L_512,0.45424974
28,Jeevesh8/6ep_bert_ft_cola-47,0.76033956
29,Jeevesh8/6ep_bert_ft_cola-12,0.76406056
30,connectivity/cola_6ep_ft-10,0.77087766
31,Jeevesh8/6ep_bert_ft_cola-29,0.7654027
32,navsad/navid_test_bert,0.7826421
33,Jeevesh8/bert_ft_cola-60,0.7688729
34,Jeevesh8/bert_ft_cola-88,0.79866254
35,ishan/bert-base-uncased-mnli,0.8065359
36,boychaboy/MNLI_roberta-base,0.85493314
37,anirudh21/bert-base-uncased-finetuned-qnli,0.82448506
38,Alireza1044/albert-base-v2-qnli,0.67396164
39,Jeevesh8/init_bert_ft_qqp-33,0.7753603
40,Jeevesh8/init_bert_ft_qqp-33,0.7690982
41,Jeevesh8/init_bert_ft_qqp-49,0.7555609
42,Jeevesh8/bert_ft_qqp-40,0.86017555
43,connectivity/bert_ft_qqp-7,0.8095318
44,Jeevesh8/bert_ft_qqp-88,0.76773494
45,connectivity/bert_ft_qqp-25,0.8010836
46,Jeevesh8/bert_ft_qqp-9,0.80137914
47,Jeevesh8/bert_ft_qqp-55,0.8315107
48,Jeevesh8/init_bert_ft_qqp-24,0.78471607
49,Jeevesh8/bert_ft_qqp-68,0.72439253
50,Jeevesh8/init_bert_ft_qqp-28,0.7896469
51,connectivity/bert_ft_qqp-17,0.8061843
52,connectivity/bert_ft_qqp-1,0.7893342
53,Jeevesh8/bert_ft_qqp-39,0.81504947
