,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7789163597117061
1,Jeevesh8/init_bert_ft_qqp-33,0.7789164812541038
2,Jeevesh8/init_bert_ft_qqp-33,0.7789162680505917
3,Jeevesh8/init_bert_ft_qqp-49,0.7789164747060224
4,Jeevesh8/init_bert_ft_qqp-49,0.7789163304678188
5,connectivity/bert_ft_qqp-7,0.7789164857200142
6,connectivity/bert_ft_qqp-7,0.7789162679734367
7,Jeevesh8/bert_ft_qqp-40,0.7789163935672423
8,Jeevesh8/bert_ft_qqp-40,0.7789162912726291
9,Jeevesh8/bert_ft_qqp-9,0.7789164793462211
10,Jeevesh8/bert_ft_qqp-9,0.7789162850997773
11,Jeevesh8/bert_ft_qqp-88,0.7789163844136107
12,Jeevesh8/bert_ft_qqp-88,0.778916286554201
13,connectivity/bert_ft_qqp-25,0.7789163555520953
14,connectivity/bert_ft_qqp-25,0.7789162858133265
15,Jeevesh8/bert_ft_qqp-55,0.7789163572320634
16,Jeevesh8/bert_ft_qqp-55,0.7789162872008879
17,connectivity/bert_ft_qqp-1,0.7789163560508714
18,connectivity/bert_ft_qqp-1,0.77891628689817
19,Jeevesh8/bert_ft_qqp-39,0.7789163567711255
20,Jeevesh8/bert_ft_qqp-39,0.7789162785600263
21,connectivity/bert_ft_qqp-94,0.7789163990297787
22,connectivity/bert_ft_qqp-94,0.7789162805598824
23,connectivity/bert_ft_qqp-96,0.7789164741167807
24,connectivity/bert_ft_qqp-96,0.7789162866994999
25,Jeevesh8/init_bert_ft_qqp-24,0.7789163569561706
26,Jeevesh8/init_bert_ft_qqp-24,0.7789163361228191
27,Jeevesh8/bert_ft_qqp-68,0.7789163575146889
28,Jeevesh8/bert_ft_qqp-68,0.7789162802712049
29,Jeevesh8/init_bert_ft_qqp-28,0.7789163573299767
30,Jeevesh8/init_bert_ft_qqp-28,0.7789162686598876
31,Jeevesh8/init_bert_ft_qqp-28,0.7789162682416857
32,connectivity/bert_ft_qqp-17,0.7789163849209737
33,connectivity/bert_ft_qqp-17,0.7789162677671533
34,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7921907968430422
35,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7921907818903444
36,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7921907974589182
37,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7921907599721143
38,gchhablani/fnet-base-finetuned-sst2,0.7833999583325635
39,aviator-neural/bert-base-uncased-sst2,0.7789163552864562
40,aviator-neural/bert-base-uncased-sst2,0.7789162862254888
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7921907977014224
42,SetFit/distilbert-base-uncased__sst2__train-32-9,0.792190760418447
43,Alassea/glue_sst_classifier,0.7786370628507788
44,Alassea/glue_sst_classifier,0.7786369754452738
45,philschmid/tiny-distilbert-classification,0.3855422020039568
46,philschmid/tiny-distilbert-classification,0.38554219568235654
47,moshew/bert-mini-sst2-distilled,0.5313501900002062
48,moshew/bert-mini-sst2-distilled,0.5313501808334298
49,ChrisUPM/BioBERT_Re_trained,0.7786371872746647
50,ChrisUPM/BioBERT_Re_trained,0.7786369756387963
51,vaariis/distilbert-base-uncased-finetuned-emotion,0.7921898743961051
52,vaariis/distilbert-base-uncased-finetuned-emotion,0.792189832677306
53,marcelcastrobr/sagemaker-distilbert-emotion,0.7921898835086618
54,marcelcastrobr/sagemaker-distilbert-emotion,0.7921898260624094
55,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7921898872593249
56,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7921898254480373
57,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7921898705444999
58,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7921898331724735
59,moghis/distilbert-base-uncased-finetuned-emotion,0.7921898702935093
60,moghis/distilbert-base-uncased-finetuned-emotion,0.7921898327065586
61,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.792189870973349
62,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7921898295252874
63,neibla/distilbert-base-uncased-finetuned-emotion,0.7921898709092885
64,neibla/distilbert-base-uncased-finetuned-emotion,0.7921898310547972
65,JB173/distilbert-base-uncased-finetuned-emotion,0.7921898873923272
