,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7837618673727215
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7853856086963519
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.7958730876866598
3,heranm/finetuning-sentiment-model-3000-samples,0.7893395120765031
4,marcelcastrobr/sagemaker-distilbert-emotion,0.7958730876866598
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7958730876866598
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7958348945434994
7,dapang/distilroberta-base-mic-sym,0.797873860154793
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7708932353609397
9,nurkayevaa/autonlp-bert-covid-407910458,0.7889146061866045
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7849233679020945
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7958730876866598
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7934184082131125
13,gchhablani/fnet-base-finetuned-sst2,0.7901176230977676
14,Capreolus/bert-base-msmarco,0.8306137012120254
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7791505588080015
16,crcb/isear_bert,0.8065023841706491
17,connectivity/cola_6ep_ft-33,0.7837487770949437
18,Jeevesh8/init_bert_ft_qqp-49,0.8247256815175674
19,Jeevesh8/feather_berts_46,0.7791505588080015
20,yukta10/finetuning-sentiment-model-3000-samples,0.7708932353609397
21,connectivity/cola_6ep_ft-22,0.7837487770949437
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.796592146252708
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.7729892013952475
24,gchhablani/fnet-base-finetuned-cola,0.8000129828069373
25,ncduy/roberta-imdb-sentiment-analysis,0.8002572858634047
26,isakbos/Q8BERT_COLA_L_512,0.7976078898589607
27,connectivity/bert_ft_qqp-7,0.7837618673727215
28,moghis/distilbert-base-uncased-finetuned-emotion,0.7960061896498367
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7966634283325817
