,model,score
0,Guscode/DKbert-hatespeech-detection,0.46789885
1,milyiyo/selectra-small-finetuned-amazon-review,0.60087466
2,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7425381
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.770493
4,vinai/bertweet-base,0.81574816
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.8437135
6,vinai/bertweet-covid19-base-cased,0.3188309
7,vinai/bertweet-covid19-base-uncased,0.88820416
8,jb2k/bert-base-multilingual-cased-language-detection,0.70142907
9,crcb/isear_bert,0.9228078
10,vaariis/distilbert-base-uncased-finetuned-emotion,0.80087155
11,marcelcastrobr/sagemaker-distilbert-emotion,0.77848715
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8160482
13,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7825306
14,moghis/distilbert-base-uncased-finetuned-emotion,0.76957405
15,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8068349
16,neibla/distilbert-base-uncased-finetuned-emotion,0.8316857
17,JB173/distilbert-base-uncased-finetuned-emotion,0.7498116
18,Nanatan/distilbert-base-uncased-finetuned-emotion,0.787766
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7603932
20,connectivity/cola_6ep_ft-22,0.84078544
21,gchhablani/fnet-base-finetuned-cola,0.59923905
22,connectivity/cola_6ep_ft-33,0.8174057
23,jaesun/distilbert-base-uncased-finetuned-cola,0.7460258
24,usami/distilbert-base-uncased-finetuned-cola,0.765915
25,vesteinn/XLMR-ENIS-finetuned-cola,0.7395983
26,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7608923
27,isakbos/Q8BERT_COLA_L_512,0.6167497
28,Jeevesh8/6ep_bert_ft_cola-47,0.8045197
29,Jeevesh8/6ep_bert_ft_cola-12,0.7701692
30,connectivity/cola_6ep_ft-10,0.8154338
31,Jeevesh8/6ep_bert_ft_cola-29,0.8066217
32,navsad/navid_test_bert,0.75848424
33,Jeevesh8/bert_ft_cola-60,0.7856188
34,Jeevesh8/bert_ft_cola-88,0.802999
35,ishan/bert-base-uncased-mnli,0.89063025
36,boychaboy/MNLI_roberta-base,0.89482063
37,anirudh21/bert-base-uncased-finetuned-qnli,0.85396755
38,Alireza1044/albert-base-v2-qnli,0.78615844
39,Jeevesh8/init_bert_ft_qqp-33,0.7815059
40,Jeevesh8/init_bert_ft_qqp-33,0.7907143
41,Jeevesh8/init_bert_ft_qqp-49,0.80993664
42,Jeevesh8/bert_ft_qqp-40,0.85542923
43,connectivity/bert_ft_qqp-7,0.83059937
44,Jeevesh8/bert_ft_qqp-88,0.81031007
45,connectivity/bert_ft_qqp-25,0.8075935
46,Jeevesh8/bert_ft_qqp-9,0.8292605
47,Jeevesh8/bert_ft_qqp-55,0.8161793
48,Jeevesh8/init_bert_ft_qqp-24,0.8091407
49,Jeevesh8/bert_ft_qqp-68,0.8115314
50,Jeevesh8/init_bert_ft_qqp-28,0.78194433
51,connectivity/bert_ft_qqp-17,0.85012716
52,connectivity/bert_ft_qqp-1,0.80591863
53,Jeevesh8/bert_ft_qqp-39,0.8273318
54,connectivity/bert_ft_qqp-94,0.8561326
55,connectivity/bert_ft_qqp-96,0.81291044
56,gchhablani/bert-base-cased-finetuned-rte,0.81923985
57,philschmid/tiny-distilbert-classification,0.13737555
58,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8848274
