,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.73564917
1,Jeevesh8/init_bert_ft_qqp-33,0.73190486
2,Jeevesh8/init_bert_ft_qqp-33,0.7272737
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7412985
4,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7434173
5,vaariis/distilbert-base-uncased-finetuned-emotion,0.7410659
6,vaariis/distilbert-base-uncased-finetuned-emotion,0.74338585
7,heranm/finetuning-sentiment-model-3000-samples,0.7554001
8,heranm/finetuning-sentiment-model-3000-samples,0.75174356
9,marcelcastrobr/sagemaker-distilbert-emotion,0.75599444
10,marcelcastrobr/sagemaker-distilbert-emotion,0.7416037
11,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7487567
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.74842393
13,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7502882
14,riyadhctg/distilbert-base-uncased-finetuned-cola,0.74155515
15,dapang/distilroberta-base-mic-sym,0.7577152
16,dapang/distilroberta-base-mic-sym,0.7650558
17,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7608013
18,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7480765
19,nurkayevaa/autonlp-bert-covid-407910458,0.7503017
20,nurkayevaa/autonlp-bert-covid-407910458,0.7550167
21,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7475925
22,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7326602
23,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7507563
24,abdelkader/distilbert-base-uncased-finetuned-emotion,0.73699886
25,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7500185
26,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.73531777
27,Capreolus/bert-base-msmarco,0.75394386
28,Capreolus/bert-base-msmarco,0.74692434
29,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.75650585
30,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7544851
31,crcb/isear_bert,0.7709987
32,crcb/isear_bert,0.76143837
33,connectivity/cola_6ep_ft-33,0.75937814
34,connectivity/cola_6ep_ft-33,0.7535052
35,Jeevesh8/init_bert_ft_qqp-49,0.75343937
36,Jeevesh8/init_bert_ft_qqp-49,0.7422743
37,Jeevesh8/feather_berts_46,0.76568043
38,Jeevesh8/feather_berts_46,0.759566
39,yukta10/finetuning-sentiment-model-3000-samples,0.74480337
40,yukta10/finetuning-sentiment-model-3000-samples,0.7343663
41,connectivity/cola_6ep_ft-22,0.7576435
42,connectivity/cola_6ep_ft-22,0.753079
43,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6539987
44,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6319972
45,cambridgeltl/guardian_news_distilbert-base-uncased,0.73604006
46,cambridgeltl/guardian_news_distilbert-base-uncased,0.7410866
47,ncduy/roberta-imdb-sentiment-analysis,0.7548077
48,ncduy/roberta-imdb-sentiment-analysis,0.751849
49,isakbos/Q8BERT_COLA_L_512,0.63558924
50,isakbos/Q8BERT_COLA_L_512,0.6301008
51,connectivity/bert_ft_qqp-7,0.7489406
52,connectivity/bert_ft_qqp-7,0.7383208
53,moghis/distilbert-base-uncased-finetuned-emotion,0.7489147
54,moghis/distilbert-base-uncased-finetuned-emotion,0.7516732
55,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7479496
56,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.74224496
57,amyma21/sincere_question_classification,0.7450108
58,amyma21/sincere_question_classification,0.7475413
59,phailyoor/distilbert-base-uncased-finetuned-yahd,0.735841
60,phailyoor/distilbert-base-uncased-finetuned-yahd,0.72093856
61,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.70726156
62,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.69387525
63,neibla/distilbert-base-uncased-finetuned-emotion,0.7485338
64,neibla/distilbert-base-uncased-finetuned-emotion,0.7334603
65,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7053299
66,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.6905272
67,Anthos23/FS-distilroberta-fine-tuned,0.7666947
68,Anthos23/FS-distilroberta-fine-tuned,0.7592515
69,pietrotrope/emotion_final,0.7533422
70,pietrotrope/emotion_final,0.7438365
71,aviator-neural/bert-base-uncased-sst2,0.7493146
72,aviator-neural/bert-base-uncased-sst2,0.73908925
73,Jeevesh8/bert_ft_qqp-40,0.7638897
74,Jeevesh8/bert_ft_qqp-40,0.74747366
75,jaesun/distilbert-base-uncased-finetuned-cola,0.75401384
76,jaesun/distilbert-base-uncased-finetuned-cola,0.730938
77,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7541029
78,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7424127
79,usami/distilbert-base-uncased-finetuned-cola,0.76115096
80,usami/distilbert-base-uncased-finetuned-cola,0.74780774
81,connectivity/feather_berts_28,0.7572636
82,connectivity/feather_berts_28,0.7488103
83,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7466187
84,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7368547
85,Jeevesh8/bert_ft_qqp-9,0.7546777
86,Jeevesh8/bert_ft_qqp-9,0.76008797
87,Jeevesh8/bert_ft_qqp-88,0.7576243
88,Jeevesh8/bert_ft_qqp-88,0.7491222
89,Recognai/bert-base-spanish-wwm-cased-xnli,0.70323133
90,Recognai/bert-base-spanish-wwm-cased-xnli,0.67747724
91,markt23917/finetuning-sentiment-model-3000-samples,0.7481272
92,markt23917/finetuning-sentiment-model-3000-samples,0.7500396
93,anirudh21/bert-base-uncased-finetuned-qnli,0.7718429
94,anirudh21/bert-base-uncased-finetuned-qnli,0.7644846
95,Jeevesh8/6ep_bert_ft_cola-47,0.7563868
96,Jeevesh8/6ep_bert_ft_cola-47,0.747857
