,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.82289475
1,Jeevesh8/init_bert_ft_qqp-33,0.82184714
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.76653385
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.7682168
4,heranm/finetuning-sentiment-model-3000-samples,0.77513385
5,marcelcastrobr/sagemaker-distilbert-emotion,0.76403826
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.76855844
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.76885295
8,dapang/distilroberta-base-mic-sym,0.7667
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.775011
10,nurkayevaa/autonlp-bert-covid-407910458,0.77022743
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.771153
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.76956767
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.76845014
14,gchhablani/fnet-base-finetuned-sst2,0.79923534
15,Capreolus/bert-base-msmarco,0.82677126
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8221169
17,crcb/isear_bert,0.8215929
18,connectivity/cola_6ep_ft-33,0.82037014
19,Jeevesh8/init_bert_ft_qqp-49,0.82371527
20,Jeevesh8/feather_berts_46,0.82348144
21,yukta10/finetuning-sentiment-model-3000-samples,0.76747984
22,connectivity/cola_6ep_ft-22,0.8169566
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7763485
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.76527405
25,gchhablani/fnet-base-finetuned-cola,0.7129059
26,ncduy/roberta-imdb-sentiment-analysis,0.82767653
27,isakbos/Q8BERT_COLA_L_512,0.7792365
28,connectivity/bert_ft_qqp-7,0.82117987
29,moghis/distilbert-base-uncased-finetuned-emotion,0.7685769
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.77031696
31,amyma21/sincere_question_classification,0.7726671
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.76016426
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7218968
34,neibla/distilbert-base-uncased-finetuned-emotion,0.7709236
35,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8006972
36,Anthos23/FS-distilroberta-fine-tuned,0.7689945
37,pietrotrope/emotion_final,0.77349335
38,aviator-neural/bert-base-uncased-sst2,0.8190266
39,Jeevesh8/bert_ft_qqp-40,0.83070785
40,jaesun/distilbert-base-uncased-finetuned-cola,0.76121515
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.769267
42,usami/distilbert-base-uncased-finetuned-cola,0.7689395
43,connectivity/feather_berts_28,0.8130791
44,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8159916
45,Jeevesh8/bert_ft_qqp-9,0.8123198
46,Jeevesh8/bert_ft_qqp-88,0.82369226
47,Recognai/bert-base-spanish-wwm-cased-xnli,0.77326477
