,model,score
0,Jeevesh8/init_bert_ft_qqp-33,149.08038
1,Jeevesh8/init_bert_ft_qqp-33,149.08038
2,Jeevesh8/init_bert_ft_qqp-33,149.08038
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,149.09784
4,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,149.09741
5,vaariis/distilbert-base-uncased-finetuned-emotion,149.0965
6,vaariis/distilbert-base-uncased-finetuned-emotion,149.0965
7,heranm/finetuning-sentiment-model-3000-samples,149.12372
8,heranm/finetuning-sentiment-model-3000-samples,149.12372
9,marcelcastrobr/sagemaker-distilbert-emotion,149.09741
10,marcelcastrobr/sagemaker-distilbert-emotion,149.09772
11,jasonyim2/distilbert-base-uncased-finetuned-emotion,149.09467
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,149.09467
13,riyadhctg/distilbert-base-uncased-finetuned-cola,149.12201
14,riyadhctg/distilbert-base-uncased-finetuned-cola,149.12158
15,dapang/distilroberta-base-mic-sym,149.14178
16,dapang/distilroberta-base-mic-sym,149.14178
17,PrasunMishra/finetuning-sentiment-model-3000-samples,149.11078
18,PrasunMishra/finetuning-sentiment-model-3000-samples,149.11078
19,nurkayevaa/autonlp-bert-covid-407910458,149.1189
20,nurkayevaa/autonlp-bert-covid-407910458,149.11945
21,SetFit/distilbert-base-uncased__sst2__train-16-0,149.12823
22,SetFit/distilbert-base-uncased__sst2__train-16-0,149.12823
23,abdelkader/distilbert-base-uncased-finetuned-emotion,149.09198
24,abdelkader/distilbert-base-uncased-finetuned-emotion,149.09155
25,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,149.1347
26,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,149.1347
27,Capreolus/bert-base-msmarco,149.107
28,Capreolus/bert-base-msmarco,149.107
29,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,149.11719
30,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,149.11761
31,crcb/isear_bert,149.1413
32,crcb/isear_bert,149.1413
33,connectivity/cola_6ep_ft-33,149.10797
34,connectivity/cola_6ep_ft-33,149.10742
35,Jeevesh8/init_bert_ft_qqp-49,149.09991
36,Jeevesh8/init_bert_ft_qqp-49,149.09991
37,Jeevesh8/feather_berts_46,149.11298
38,Jeevesh8/feather_berts_46,149.11298
39,yukta10/finetuning-sentiment-model-3000-samples,149.11157
40,yukta10/finetuning-sentiment-model-3000-samples,149.11188
41,connectivity/cola_6ep_ft-22,149.0998
