,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7657224145728283
1,Jeevesh8/init_bert_ft_qqp-49,0.7674228793669305
2,connectivity/bert_ft_qqp-7,0.7470092197146877
3,Jeevesh8/bert_ft_qqp-40,0.7649434603187983
4,Jeevesh8/bert_ft_qqp-9,0.7506619993491334
5,Jeevesh8/bert_ft_qqp-88,0.7550021917872136
6,connectivity/bert_ft_qqp-25,0.7571647409650415
7,Jeevesh8/bert_ft_qqp-55,0.7558016210532815
8,connectivity/bert_ft_qqp-1,0.7391925370503353
9,Jeevesh8/bert_ft_qqp-39,0.7488865931145385
10,connectivity/bert_ft_qqp-94,0.7757466246442026
11,connectivity/bert_ft_qqp-96,0.7467159418341127
12,Jeevesh8/init_bert_ft_qqp-24,0.7543580898684411
13,Jeevesh8/bert_ft_qqp-68,0.7629772219259179
14,Jeevesh8/init_bert_ft_qqp-28,0.757803995379144
15,connectivity/bert_ft_qqp-17,0.765258171384243
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7131677060762399
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7426495502561059
18,gchhablani/fnet-base-finetuned-sst2,0.7275830180682441
19,aviator-neural/bert-base-uncased-sst2,0.7477942198543776
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7454865702473037
21,Alassea/glue_sst_classifier,0.7718033892595135
22,philschmid/tiny-distilbert-classification,0.5086823680383831
23,moshew/bert-mini-sst2-distilled,0.7055661232817908
24,ChrisUPM/BioBERT_Re_trained,0.7342241344871918
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.7587842070397383
26,marcelcastrobr/sagemaker-distilbert-emotion,0.7807954242799703
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7424122977930241
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.742026127948148
29,moghis/distilbert-base-uncased-finetuned-emotion,0.7420238617794012
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7317680041264727
31,neibla/distilbert-base-uncased-finetuned-emotion,0.7275694766222487
32,JB173/distilbert-base-uncased-finetuned-emotion,0.7440944419086164
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7647630579218098
34,heranm/finetuning-sentiment-model-3000-samples,0.7238495886480559
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7491593462620144
36,yukta10/finetuning-sentiment-model-3000-samples,0.7570796534329922
37,ncduy/roberta-imdb-sentiment-analysis,0.7606353525418112
38,markt23917/finetuning-sentiment-model-3000-samples,0.7416956458148014
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.7714411665349105
40,fabriceyhc/bert-base-uncased-imdb,0.7453721470411705
41,XSY/albert-base-v2-imdb-calssification,0.7209067385371681
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7245690445637942
43,connectivity/cola_6ep_ft-33,0.7635154139512139
44,connectivity/cola_6ep_ft-22,0.764278397188189
45,gchhablani/fnet-base-finetuned-cola,0.7107442694074523
46,isakbos/Q8BERT_COLA_L_512,0.6827659787625311
47,jaesun/distilbert-base-uncased-finetuned-cola,0.7332877383549029
48,usami/distilbert-base-uncased-finetuned-cola,0.7418774600939697
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7483052310413475
50,Jeevesh8/6ep_bert_ft_cola-47,0.7493593454193535
51,connectivity/cola_6ep_ft-10,0.749455054230719
52,Jeevesh8/6ep_bert_ft_cola-12,0.7743579153532835
53,Jeevesh8/bert_ft_cola-88,0.7486846201843375
54,Jeevesh8/6ep_bert_ft_cola-29,0.7391051546615003
55,vesteinn/XLMR-ENIS-finetuned-cola,0.7488250517515238
56,navsad/navid_test_bert,0.7557495071249611
57,Jeevesh8/bert_ft_cola-60,0.7465898215809674
58,dapang/distilroberta-base-mic-sym,0.7665418534390852
59,Capreolus/bert-base-msmarco,0.7570790294623151
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7664354232810225
61,Jeevesh8/feather_berts_46,0.7678376687092885
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.627944296542476
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.7439701581099026
64,amyma21/sincere_question_classification,0.7481616391306238
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.736746449491485
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7123032096064257
67,connectivity/feather_berts_28,0.7414981423354688
68,warwickai/fin-perceiver,0.7307363626891835
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7343714949899444
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7915558178743867
71,Jeevesh8/lecun_feather_berts-3,0.762063651532674
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7472108788082399
73,AnonymousSub/dummy_2,0.7276061516591569
74,Jeevesh8/lecun_feather_berts-51,0.7693220381099694
75,viviastaari/finetuning-sentiment-analysis-en-id,0.6997666876014773
76,Aureliano/distilbert-base-uncased-if,0.749812604807439
77,rmihaylov/roberta-base-sentiment-bg,0.7123458976275505
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7927623278069907
79,Jeevesh8/lecun_feather_berts-8,0.7303332772716243
80,korca/bae-roberta-base-boolq,0.7711774641817608
81,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7590094333689603
82,joebobby/finetuning-sentiment-model-5000-samples3,0.7586148146621685
83,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.6080060364620999
84,Jeevesh8/feather_berts_92,0.7795167497786781
85,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.7031796495396453
86,matthewburke/korean_sentiment,0.6905024985280803
87,IMSyPP/hate_speech_nl,0.6480367254110353
88,cointegrated/roberta-base-formality,0.7506981649580621
89,chiragasarpota/scotus-bert,0.6646168769370961
