,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.78123474
1,Jeevesh8/init_bert_ft_qqp-33,0.78123474
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.78123474
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.78123474
4,heranm/finetuning-sentiment-model-3000-samples,0.78123474
5,marcelcastrobr/sagemaker-distilbert-emotion,0.78123474
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.78123474
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.78123474
8,dapang/distilroberta-base-mic-sym,0.78123474
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.78123474
10,nurkayevaa/autonlp-bert-covid-407910458,0.78123474
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.78123474
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.78123474
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.78123474
14,gchhablani/fnet-base-finetuned-sst2,0.78123474
15,Capreolus/bert-base-msmarco,0.7941742
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.78123474
17,crcb/isear_bert,0.78123474
18,connectivity/cola_6ep_ft-33,0.78123474
19,Jeevesh8/init_bert_ft_qqp-49,0.78904724
20,Jeevesh8/feather_berts_46,0.78123474
21,yukta10/finetuning-sentiment-model-3000-samples,0.78123474
22,connectivity/cola_6ep_ft-22,0.78123474
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.78123474
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.78123474
25,gchhablani/fnet-base-finetuned-cola,0.78123474
26,ncduy/roberta-imdb-sentiment-analysis,0.78123474
27,isakbos/Q8BERT_COLA_L_512,0.78123474
28,connectivity/bert_ft_qqp-7,0.78123474
29,moghis/distilbert-base-uncased-finetuned-emotion,0.78123474
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.78123474
31,amyma21/sincere_question_classification,0.78123474
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.78123474
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.78123474
34,neibla/distilbert-base-uncased-finetuned-emotion,0.78123474
35,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.78123474
36,Anthos23/FS-distilroberta-fine-tuned,0.78123474
37,pietrotrope/emotion_final,0.78123474
38,aviator-neural/bert-base-uncased-sst2,0.78123474
39,Jeevesh8/bert_ft_qqp-40,0.78123474
40,jaesun/distilbert-base-uncased-finetuned-cola,0.78123474
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.78123474
42,usami/distilbert-base-uncased-finetuned-cola,0.78123474
43,connectivity/feather_berts_28,0.78123474
44,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.78123474
45,Jeevesh8/bert_ft_qqp-9,0.78123474
46,Jeevesh8/bert_ft_qqp-88,0.78123474
47,Recognai/bert-base-spanish-wwm-cased-xnli,0.78123474
48,markt23917/finetuning-sentiment-model-3000-samples,0.78123474
49,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.78123474
50,anirudh21/bert-base-uncased-finetuned-qnli,0.78123474
51,Jeevesh8/6ep_bert_ft_cola-47,0.78123474
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.78123474
53,aXhyra/demo_sentiment_31415,0.78123474
54,milyiyo/selectra-small-finetuned-amazon-review,0.78123474
55,aXhyra/presentation_sentiment_1234567,0.78123474
56,Alireza1044/albert-base-v2-qnli,0.78123474
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.78123474
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.78123474
59,connectivity/cola_6ep_ft-10,0.78123474
60,Jeevesh8/lecun_feather_berts-3,0.78123474
61,jb2k/bert-base-multilingual-cased-language-detection,0.78123474
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.78123474
63,connectivity/bert_ft_qqp-25,0.78123474
64,Jeevesh8/6ep_bert_ft_cola-12,0.78123474
65,JB173/distilbert-base-uncased-finetuned-emotion,0.78123474
66,aXhyra/emotion_trained_31415,0.78123474
67,aXhyra/presentation_emotion_31415,0.78123474
68,AnonymousSub/dummy_2,0.78123474
69,Jeevesh8/bert_ft_qqp-55,0.78123474
70,Jeevesh8/lecun_feather_berts-51,0.78123474
71,viviastaari/finetuning-sentiment-analysis-en-id,0.78123474
72,vinai/bertweet-base,0.78123474
73,distilbert-base-uncased,0.78123474
74,bert-base-uncased,0.78123474
75,roberta-base,0.78123474
76,Aureliano/distilbert-base-uncased-if,0.78123474
77,rmihaylov/roberta-base-sentiment-bg,0.78123474
78,cardiffnlp/twitter-roberta-base-2021-124m,0.78123474
79,Alassea/glue_sst_classifier,0.78123474
80,Nanatan/distilbert-base-uncased-finetuned-emotion,0.78123474
81,connectivity/bert_ft_qqp-1,0.78123474
82,juliensimon/autonlp-imdb-demo-hf-16622767,0.78123474
83,Jeevesh8/bert_ft_qqp-39,0.78123474
84,Jeevesh8/lecun_feather_berts-8,0.78123474
85,connectivity/bert_ft_qqp-94,0.78123474
