,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8954582
1,Jeevesh8/init_bert_ft_qqp-33,0.9056912
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8662949
3,vaariis/distilbert-base-uncased-finetuned-emotion,0.8768899
4,heranm/finetuning-sentiment-model-3000-samples,0.9157667
5,marcelcastrobr/sagemaker-distilbert-emotion,0.8920727
6,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.89570904
7,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8490587
8,dapang/distilroberta-base-mic-sym,0.8364818
9,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8989498
10,nurkayevaa/autonlp-bert-covid-407910458,0.8812104
11,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8912185
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.87347865
13,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8861521
14,gchhablani/fnet-base-finetuned-sst2,0.76777714
15,Capreolus/bert-base-msmarco,0.89235127
16,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.90882486
17,crcb/isear_bert,0.91989905
18,connectivity/cola_6ep_ft-33,0.94380116
19,Jeevesh8/init_bert_ft_qqp-49,0.9056912
20,Jeevesh8/feather_berts_46,0.9532973
21,yukta10/finetuning-sentiment-model-3000-samples,0.88038146
22,connectivity/cola_6ep_ft-22,0.89054555
23,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7748381
24,cambridgeltl/guardian_news_distilbert-base-uncased,0.8987719
25,gchhablani/fnet-base-finetuned-cola,0.75415546
26,ncduy/roberta-imdb-sentiment-analysis,0.8752262
27,isakbos/Q8BERT_COLA_L_512,0.8238179
28,connectivity/bert_ft_qqp-7,0.9056912
29,moghis/distilbert-base-uncased-finetuned-emotion,0.8679286
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8725385
31,amyma21/sincere_question_classification,0.8736827
32,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8325546
33,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.74229765
34,neibla/distilbert-base-uncased-finetuned-emotion,0.8681772
35,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.78236437
36,Anthos23/FS-distilroberta-fine-tuned,0.82389885
37,pietrotrope/emotion_final,0.6044808
38,aviator-neural/bert-base-uncased-sst2,0.8754368
39,Jeevesh8/bert_ft_qqp-40,0.95313233
40,jaesun/distilbert-base-uncased-finetuned-cola,0.83851326
41,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8854154
42,usami/distilbert-base-uncased-finetuned-cola,0.85961264
43,connectivity/feather_berts_28,0.90882486
44,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.89054555
45,Jeevesh8/bert_ft_qqp-9,0.9056912
46,Jeevesh8/bert_ft_qqp-88,0.8954582
47,Recognai/bert-base-spanish-wwm-cased-xnli,0.73758405
48,markt23917/finetuning-sentiment-model-3000-samples,0.9084911
49,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.36723483
50,anirudh21/bert-base-uncased-finetuned-qnli,0.90962976
51,Jeevesh8/6ep_bert_ft_cola-47,0.89054555
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.9499108
53,aXhyra/demo_sentiment_31415,0.8691448
54,milyiyo/selectra-small-finetuned-amazon-review,0.7581895
55,aXhyra/presentation_sentiment_1234567,0.87189204
56,Alireza1044/albert-base-v2-qnli,0.841542
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8854723
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.89235127
59,connectivity/cola_6ep_ft-10,0.94380116
60,Jeevesh8/lecun_feather_berts-3,0.91928977
61,jb2k/bert-base-multilingual-cased-language-detection,0.82521325
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8216072
63,connectivity/bert_ft_qqp-25,0.8954582
64,Jeevesh8/6ep_bert_ft_cola-12,0.89054555
65,JB173/distilbert-base-uncased-finetuned-emotion,0.9035267
66,aXhyra/emotion_trained_31415,0.63650525
67,aXhyra/presentation_emotion_31415,0.6726301
68,AnonymousSub/dummy_2,0.8044207
69,Jeevesh8/bert_ft_qqp-55,0.8954582
70,Jeevesh8/lecun_feather_berts-51,0.9532973
71,viviastaari/finetuning-sentiment-analysis-en-id,0.73376054
72,vinai/bertweet-base,0.81025666
73,distilbert-base-uncased,0.9467384
74,bert-base-uncased,0.93773204
75,roberta-base,0.86816055
76,Aureliano/distilbert-base-uncased-if,0.91846335
77,rmihaylov/roberta-base-sentiment-bg,0.79576606
78,cardiffnlp/twitter-roberta-base-2021-124m,0.8269252
79,Alassea/glue_sst_classifier,0.8759214
80,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8865286
81,connectivity/bert_ft_qqp-1,0.8954582
82,juliensimon/autonlp-imdb-demo-hf-16622767,0.8644957
83,Jeevesh8/bert_ft_qqp-39,0.8954582
84,Jeevesh8/lecun_feather_berts-8,0.9532973
85,connectivity/bert_ft_qqp-94,0.95313233
86,korca/bae-roberta-base-boolq,0.8176078
87,Jeevesh8/bert_ft_cola-88,0.90077853
88,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.8978791
89,connectivity/bert_ft_qqp-96,0.9085565
90,boychaboy/MNLI_roberta-base,0.8341195
91,fabriceyhc/bert-base-uncased-imdb,0.8306032
92,emrecan/bert-base-multilingual-cased-snli_tr,0.8205856
93,elozano/tweet_offensive_eval,0.77717775
94,joebobby/finetuning-sentiment-model-5000-samples3,0.9072657
95,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.49537265
96,Jeevesh8/feather_berts_92,0.905184
97,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.6841084
98,Jeevesh8/6ep_bert_ft_cola-29,0.90077853
99,albert-base-v2,0.8205161
100,bert-base-cased,0.8662787
101,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.8871214
102,matthewburke/korean_sentiment,0.7815176
103,aychang/bert-base-cased-trec-coarse,0.860079
104,IMSyPP/hate_speech_nl,0.66561013
105,cointegrated/roberta-base-formality,0.8638478
106,XSY/albert-base-v2-imdb-calssification,0.7924962
107,philschmid/tiny-distilbert-classification,0.116075575
108,gchhablani/bert-base-cased-finetuned-wnli,0.92760116
109,moshew/bert-mini-sst2-distilled,0.80668515
110,chiragasarpota/scotus-bert,0.5843846
111,vesteinn/XLMR-ENIS-finetuned-cola,0.85222936
112,IMSyPP/hate_speech_it,0.79247147
113,Jeevesh8/init_bert_ft_qqp-24,0.8954582
114,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.82668066
