,model,score
0,Guscode/DKbert-hatespeech-detection,0.6521354840020877
1,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.9352983545774123
2,milyiyo/selectra-small-finetuned-amazon-review,0.6785001114072884
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8870841330623307
4,vinai/bertweet-covid19-base-cased,0.7523240789187184
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.9272148389654831
6,vinai/bertweet-base,0.9966176099696895
7,vinai/bertweet-covid19-base-uncased,0.9379595957198035
8,jb2k/bert-base-multilingual-cased-language-detection,0.7291130577251579
9,crcb/isear_bert,0.8958963265082502
10,vaariis/distilbert-base-uncased-finetuned-emotion,0.9564007582783915
11,marcelcastrobr/sagemaker-distilbert-emotion,0.9153998068367173
12,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.9469165664021375
13,abdelkader/distilbert-base-uncased-finetuned-emotion,0.9657178593942035
14,moghis/distilbert-base-uncased-finetuned-emotion,0.9153851818463181
15,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.9045281880115681
16,neibla/distilbert-base-uncased-finetuned-emotion,1.0226309181897477
17,JB173/distilbert-base-uncased-finetuned-emotion,0.8701914162965068
18,Nanatan/distilbert-base-uncased-finetuned-emotion,0.9299320864218998
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7075534758993172
20,connectivity/cola_6ep_ft-33,0.9269703219011944
21,connectivity/cola_6ep_ft-22,0.8761660607357271
22,isakbos/Q8BERT_COLA_L_512,0.6959284167866144
23,gchhablani/fnet-base-finetuned-cola,0.8957180622315946
24,vesteinn/XLMR-ENIS-finetuned-cola,0.9417399859718216
25,jaesun/distilbert-base-uncased-finetuned-cola,0.7011038882116054
26,usami/distilbert-base-uncased-finetuned-cola,0.8517394713259137
27,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7170142504643309
28,connectivity/cola_6ep_ft-10,0.9143231909007454
29,Jeevesh8/6ep_bert_ft_cola-12,0.9820927689730752
30,Jeevesh8/6ep_bert_ft_cola-47,0.9447723010313211
31,Jeevesh8/6ep_bert_ft_cola-29,0.9659942442218608
32,navsad/navid_test_bert,0.7528383380746391
33,Jeevesh8/bert_ft_cola-60,0.9733472779859085
34,Jeevesh8/bert_ft_cola-88,0.937810439907139
35,ishan/bert-base-uncased-mnli,0.8438668748630107
36,boychaboy/MNLI_roberta-base,0.9354690221833835
37,Alireza1044/albert-base-v2-qnli,0.8368613779375664
38,anirudh21/bert-base-uncased-finetuned-qnli,0.998074623957109
39,Jeevesh8/init_bert_ft_qqp-33,0.8806526569011339
40,Jeevesh8/init_bert_ft_qqp-49,0.8903838127740755
41,connectivity/bert_ft_qqp-7,0.9502866611297804
42,Jeevesh8/bert_ft_qqp-40,0.9796049260681912
43,Jeevesh8/bert_ft_qqp-9,0.9313047241790855
44,Jeevesh8/bert_ft_qqp-88,0.9533010694054838
45,connectivity/bert_ft_qqp-25,1.0427438337634385
46,Jeevesh8/bert_ft_qqp-55,0.9696057475081261
47,connectivity/bert_ft_qqp-17,0.9232616020532305
48,Jeevesh8/bert_ft_qqp-68,0.9307281300649493
49,Jeevesh8/init_bert_ft_qqp-24,0.9996986352949762
50,Jeevesh8/init_bert_ft_qqp-28,0.8997593518930671
51,connectivity/bert_ft_qqp-1,0.9878196240102852
52,connectivity/bert_ft_qqp-94,0.9188607061702214
53,Jeevesh8/bert_ft_qqp-39,0.9142170392048001
54,connectivity/bert_ft_qqp-96,0.9389513123547886
55,gchhablani/bert-base-cased-finetuned-rte,0.9171071247641294
56,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.874781255538096
57,philschmid/tiny-distilbert-classification,0.5849177243268286
58,SetFit/distilbert-base-uncased__sst2__train-16-0,0.9522334457820989
59,gchhablani/fnet-base-finetuned-sst2,0.873993920262933
60,moshew/bert-mini-sst2-distilled,0.9320053287680139
61,SetFit/distilbert-base-uncased__sst2__train-32-9,0.9414936940053167
62,aviator-neural/bert-base-uncased-sst2,0.9068590187304153
63,Alassea/glue_sst_classifier,0.8318850952206276
64,ChrisUPM/BioBERT_Re_trained,0.8486470103467809
65,gchhablani/bert-base-cased-finetuned-wnli,0.9937039873976801
66,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.9742633853080633
67,heranm/finetuning-sentiment-model-3000-samples,0.9420213493337997
68,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8926214688460732
69,yukta10/finetuning-sentiment-model-3000-samples,0.8607525120366972
70,ncduy/roberta-imdb-sentiment-analysis,0.9537609390379203
71,markt23917/finetuning-sentiment-model-3000-samples,0.9453572642348718
72,juliensimon/autonlp-imdb-demo-hf-16622767,0.9613296437071313
73,XSY/albert-base-v2-imdb-calssification,0.918867314679801
74,fabriceyhc/bert-base-uncased-imdb,0.9599331810338754
75,Anthos23/FS-distilroberta-fine-tuned,0.8944961816256409
76,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8842219205295123
